stockCode,stockName,sector,sectorCount,date
601866,中远海发,交通运输,133,2023-04-23
626,远大控股,交通运输,133,2023-04-23
603967,中创物流,交通运输,133,2023-04-23
2320,海峡股份,交通运输,133,2023-04-23
2468,申通快递,交通运输,133,2023-04-23
2627,三峡旅游,交通运输,133,2023-04-23
2120,韵达股份,交通运输,133,2023-04-23
600035,楚天高速,交通运输,133,2023-04-23
603648,畅联股份,交通运输,133,2023-04-23
300240,飞力达,交通运输,133,2023-04-23
201872,招港B,交通运输,133,2023-04-23
600033,福建高速,交通运输,133,2023-04-23
429,粤高速Ａ,交通运输,133,2023-04-23
900952,锦港Ｂ股,交通运输,133,2023-04-23
600125,铁龙物流,交通运输,133,2023-04-23
603167,渤海轮渡,交通运输,133,2023-04-23
2928,华夏航空,交通运输,133,2023-04-23
605050,福然德,交通运输,133,2023-04-23
603535,嘉诚国际,交通运输,133,2023-04-23
1872,招商港口,交通运输,133,2023-04-23
603162,海通发展,交通运输,133,2023-04-23
600029,南方航空,交通运输,133,2023-04-23
2889,东方嘉盛,交通运输,133,2023-04-23
600026,中远海能,交通运输,133,2023-04-23
601156,东航物流,交通运输,133,2023-04-23
600020,中原高速,交通运输,133,2023-04-23
601919,中远海控,交通运输,133,2023-04-23
2930,宏川智慧,交通运输,133,2023-04-23
582,北部湾港,交通运输,133,2023-04-23
2682,龙洲股份,交通运输,133,2023-04-23
601518,吉林高速,交通运输,133,2023-04-23
600650,锦江在线,交通运输,133,2023-04-23
600018,上港集团,交通运输,133,2023-04-23
600017,日照港,交通运输,133,2023-04-23
2800,天顺股份,交通运输,133,2023-04-23
548,湖南投资,交通运输,133,2023-04-23
600012,皖通高速,交通运输,133,2023-04-23
828,东莞控股,交通运输,133,2023-04-23
1965,招商公路,交通运输,133,2023-04-23
600153,建发股份,交通运输,133,2023-04-23
600350,山东高速,交通运输,133,2023-04-23
601880,辽港股份,交通运输,133,2023-04-23
603329,上海雅仕,交通运输,133,2023-04-23
2357,富临运业,交通运输,133,2023-04-23
601000,唐山港,交通运输,133,2023-04-23
603209,兴通股份,交通运输,133,2023-04-23
2769,普路通,交通运输,133,2023-04-23
601872,招商轮船,交通运输,133,2023-04-23
2352,顺丰控股,交通运输,133,2023-04-23
