stockCode,stockName,sector,sectorCount,date
603928,兴业股份,大飞机,83,2023-04-23
300034,钢研高纳,大飞机,83,2023-04-23
601727,上海电气,大飞机,83,2023-04-23
600765,中航重机,大飞机,83,2023-04-23
300726,宏达电子,大飞机,83,2023-04-23
600038,中直股份,大飞机,83,2023-04-23
768,中航西飞,大飞机,83,2023-04-23
2651,利君股份,大飞机,83,2023-04-23
688510,航亚科技,大飞机,83,2023-04-23
600760,中航沈飞,大飞机,83,2023-04-23
688231,隆达股份,大飞机,83,2023-04-23
2967,广电计量,大飞机,83,2023-04-23
300719,安达维尔,大飞机,83,2023-04-23
601163,三角轮胎,大飞机,83,2023-04-23
688305,科德数控,大飞机,83,2023-04-23
300337,银邦股份,大飞机,83,2023-04-23
600862,中航高科,大飞机,83,2023-04-23
2510,天汽模,大飞机,83,2023-04-23
561,烽火电子,大飞机,83,2023-04-23
600210,紫江企业,大飞机,83,2023-04-23
300855,图南股份,大飞机,83,2023-04-23
688122,西部超导,大飞机,83,2023-04-23
600973,宝胜股份,大飞机,83,2023-04-23
2179,中航光电,大飞机,83,2023-04-23
801,四川九洲,大飞机,83,2023-04-23
301233,盛帮股份,大飞机,83,2023-04-23
901,航天科技,大飞机,83,2023-04-23
2130,沃尔核材,大飞机,83,2023-04-23
300045,华力创通,大飞机,83,2023-04-23
300699,光威复材,大飞机,83,2023-04-23
603859,能科科技,大飞机,83,2023-04-23
2134,天津普林,大飞机,83,2023-04-23
300696,爱乐达,大飞机,83,2023-04-23
600115,中国东航,大飞机,83,2023-04-23
300797,钢研纳克,大飞机,83,2023-04-23
600118,中国卫星,大飞机,83,2023-04-23
1316,润贝航科,大飞机,83,2023-04-23
2023,海特高新,大飞机,83,2023-04-23
600219,南山铝业,大飞机,83,2023-04-23
300447,全信股份,大飞机,83,2023-04-23
600399,抚顺特钢,大飞机,83,2023-04-23
300900,广联航空,大飞机,83,2023-04-23
534,万泽股份,大飞机,83,2023-04-23
571,ST大洲,大飞机,83,2023-04-23
600063,皖维高新,大飞机,83,2023-04-23
2171,楚江新材,大飞机,83,2023-04-23
881,中广核技,大飞机,83,2023-04-23
601399,国机重装,大飞机,83,2023-04-23
605123,派克新材,大飞机,83,2023-04-23
603085,天成自控,大飞机,83,2023-04-23
300217,东方电热,大飞机,83,2023-04-23
605222,起帆电缆,大飞机,83,2023-04-23
600592,龙溪股份,大飞机,83,2023-04-23
600456,宝钛股份,大飞机,83,2023-04-23
600316,洪都航空,大飞机,83,2023-04-23
2985,北摩高科,大飞机,83,2023-04-23
300263,隆华科技,大飞机,83,2023-04-23
738,航发控制,大飞机,83,2023-04-23
2530,金财互联,大飞机,83,2023-04-23
2984,森麒麟,大飞机,83,2023-04-23
600151,航天机电,大飞机,83,2023-04-23
300227,光韵达,大飞机,83,2023-04-23
600343,航天动力,大飞机,83,2023-04-23
600893,航发动力,大飞机,83,2023-04-23
965,天保基建,大飞机,83,2023-04-23
2296,辉煌科技,大飞机,83,2023-04-23
2297,博云新材,大飞机,83,2023-04-23
688186,广大特材,大飞机,83,2023-04-23
688333,铂力特,大飞机,83,2023-04-23
600378,昊华科技,大飞机,83,2023-04-23
300324,旋极信息,大飞机,83,2023-04-23
300159,ST新研,大飞机,83,2023-04-23
300320,海达股份,大飞机,83,2023-04-23
300424,航新科技,大飞机,83,2023-04-23
2560,通达股份,大飞机,83,2023-04-23
600855,航天长峰,大飞机,83,2023-04-23
301306,西测测试,大飞机,83,2023-04-23
2520,日发精机,大飞机,83,2023-04-23
2049,紫光国微,大飞机,83,2023-04-23
300775,三角防务,大飞机,83,2023-04-23
600990,四创电子,大飞机,83,2023-04-23
603601,再升科技,大飞机,83,2023-04-23
2190,成飞集成,大飞机,83,2023-04-23
