,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-07-22,34.64,37.01,39.3,33.75,292578,1078426991.0,14.33,-4.42,-1.71,57.83,688231
1,2022-07-25,39.44,39.55,41.52,38.24,271037,1084573967.0,8.86,6.86,2.54,53.58,688231
2,2022-07-26,39.15,43.44,45.66,38.84,225375,960229328.0,17.24,9.84,3.89,44.55,688231
3,2022-07-27,43.04,44.46,45.52,42.15,133964,587637440.0,7.76,2.35,1.02,26.48,688231
4,2022-07-28,43.82,44.14,44.63,41.27,125871,546175043.0,7.56,-0.72,-0.32,24.88,688231
5,2022-07-29,43.75,41.63,44.73,41.53,92472,401416545.0,7.25,-5.69,-2.51,18.28,688231
6,2022-08-01,42.64,44.42,45.43,41.57,115097,502469036.0,9.27,6.7,2.79,22.75,688231
7,2022-08-02,43.84,42.44,45.52,40.64,78870,341705426.0,10.99,-4.46,-1.98,15.59,688231
8,2022-08-03,41.95,41.34,46.62,41.34,116500,514938741.0,12.44,-2.59,-1.1,23.03,688231
9,2022-08-04,41.34,40.64,42.3,39.54,72452,298222262.0,6.68,-1.69,-0.7,14.32,688231
10,2022-08-05,40.44,43.04,43.38,39.82,69300,292444556.0,8.76,5.91,2.4,13.7,688231
11,2022-08-08,42.29,43.28,43.91,41.87,53819,232911214.0,4.74,0.56,0.24,10.64,688231
12,2022-08-09,42.87,43.73,44.62,42.12,52890,231488926.0,5.78,1.04,0.45,10.45,688231
13,2022-08-10,43.61,43.46,44.8,42.62,51400,226396400.0,4.99,-0.62,-0.27,10.16,688231
14,2022-08-11,43.5,42.41,43.73,41.75,51360,220334180.0,4.56,-2.42,-1.05,10.15,688231
15,2022-08-12,41.94,39.42,42.27,38.92,77045,312248201.0,7.9,-7.05,-2.99,15.23,688231
16,2022-08-15,39.42,38.78,39.99,38.65,32750,129384483.0,3.4,-1.62,-0.64,6.47,688231
17,2022-08-16,38.74,39.45,41.29,38.74,46651,188854898.0,6.58,1.73,0.67,9.22,688231
18,2022-08-17,39.76,37.94,39.85,37.74,41773,161851611.0,5.35,-3.83,-1.51,8.26,688231
19,2022-08-18,37.64,38.25,38.61,37.46,31749,121822112.0,3.03,0.82,0.31,6.28,688231
20,2022-08-19,38.14,36.0,38.6,35.75,48167,178867280.0,7.45,-5.88,-2.25,9.52,688231
21,2022-08-22,36.51,37.09,37.75,36.19,32057,120687269.0,4.33,3.03,1.09,6.34,688231
22,2022-08-23,36.91,38.46,38.95,36.66,30673,118031225.0,6.17,3.69,1.37,6.06,688231
23,2022-08-24,38.11,36.39,39.5,36.15,32450,122125047.0,8.71,-5.38,-2.07,6.41,688231
24,2022-08-25,36.58,36.63,37.14,35.73,26314,97026665.0,3.87,0.66,0.24,5.2,688231
25,2022-08-26,36.64,35.12,37.34,35.02,33549,122023920.0,6.33,-4.12,-1.51,6.63,688231
26,2022-08-29,35.45,37.62,38.12,34.96,37448,140563510.0,9.0,7.12,2.5,7.4,688231
27,2022-08-30,37.67,38.0,38.74,37.24,35862,137658511.0,3.99,1.01,0.38,7.09,688231
28,2022-08-31,38.04,35.62,39.2,35.37,59720,222853956.0,10.08,-6.26,-2.38,11.8,688231
29,2022-09-01,35.65,37.72,38.09,35.26,39728,149454989.0,7.94,5.9,2.1,7.85,688231
30,2022-09-02,37.72,39.76,40.48,37.24,51995,205399989.0,8.59,5.41,2.04,10.28,688231
31,2022-09-05,39.76,39.24,40.09,38.65,26146,103477877.0,3.62,-1.31,-0.52,5.17,688231
32,2022-09-06,39.24,40.59,41.22,39.24,47004,191414325.0,5.05,3.44,1.35,9.29,688231
33,2022-09-07,40.25,40.72,40.99,39.64,25010,101703943.0,3.33,0.32,0.13,4.94,688231
34,2022-09-08,40.3,42.14,42.57,40.3,43833,185687130.0,5.57,3.49,1.42,8.66,688231
