,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2023-07-07,69.0,63.2,70.3,60.62,213726,1384273923.0,16.79,9.61,5.54,70.05,301486
1,2023-07-10,61.11,59.83,66.36,59.6,144266,903176894.0,10.7,-5.33,-3.37,47.28,301486
2,2023-07-11,58.63,61.13,63.03,57.8,121768,745561843.0,8.74,2.17,1.3,39.91,301486
3,2023-07-12,61.61,60.5,65.88,59.0,118281,742672860.0,11.25,-1.03,-0.63,38.76,301486
4,2023-07-13,59.19,64.92,65.81,58.51,132848,831398568.0,12.07,7.31,4.42,43.54,301486
5,2023-07-14,65.58,62.83,68.66,62.36,111470,720856118.0,9.7,-3.22,-2.09,36.53,301486
6,2023-07-17,61.22,56.47,61.79,56.41,98036,576847271.0,8.56,-10.12,-6.36,32.13,301486
7,2023-07-18,55.89,53.2,56.46,53.16,54531,295478354.0,5.84,-5.79,-3.27,17.87,301486
8,2023-07-19,53.5,55.89,56.47,53.4,61975,341883565.0,5.77,5.06,2.69,20.31,301486
9,2023-07-20,55.1,52.43,55.31,51.5,60925,326364390.0,6.82,-6.19,-3.46,19.97,301486
10,2023-07-21,51.89,50.06,51.97,49.49,43033,217709399.0,4.73,-4.52,-2.37,14.1,301486
11,2023-07-24,50.15,52.13,52.88,50.15,51639,267416923.0,5.45,4.14,2.07,16.92,301486
12,2023-07-25,52.6,56.06,58.0,52.0,81937,450054811.0,11.51,7.54,3.93,26.85,301486
13,2023-07-26,54.99,55.59,56.96,54.18,46841,259191326.0,4.96,-0.84,-0.47,15.35,301486
14,2023-07-27,54.98,52.99,55.02,52.01,38304,204186694.0,5.41,-4.68,-2.6,12.55,301486
15,2023-07-28,52.85,51.44,53.48,51.11,35294,183913712.0,4.47,-2.93,-1.55,11.57,301486
16,2023-07-31,50.9,50.61,51.8,50.04,35651,181085520.0,3.42,-1.61,-0.83,11.68,301486
17,2023-08-01,51.0,51.48,52.57,49.1,55683,284178424.0,6.86,1.72,0.87,18.25,301486
18,2023-08-02,50.65,50.43,51.45,49.52,37976,191812360.0,3.75,-2.04,-1.05,12.45,301486
19,2023-08-03,49.72,50.68,52.25,49.44,35984,183497409.0,5.57,0.5,0.25,11.79,301486
20,2023-08-04,50.25,51.75,51.85,49.66,53751,274351449.0,4.32,2.11,1.07,17.62,301486
21,2023-08-07,52.73,52.39,54.76,52.3,84744,451552217.0,4.75,1.24,0.64,27.77,301486
22,2023-08-08,52.1,53.97,56.8,52.1,109361,600119931.0,8.97,3.02,1.58,35.84,301486
23,2023-08-09,52.5,51.69,53.89,50.72,72721,377862940.0,5.87,-4.22,-2.28,23.83,301486
24,2023-08-10,51.54,53.3,55.31,51.2,82879,445629884.0,7.95,3.11,1.61,27.16,301486
25,2023-08-11,53.33,52.88,54.6,52.73,64440,345484642.0,3.51,-0.79,-0.42,21.12,301486
26,2023-08-14,51.51,56.24,56.56,51.18,88726,484376535.0,10.17,6.35,3.36,29.08,301486
27,2023-08-15,57.99,55.1,60.2,54.86,113052,649594133.0,9.5,-2.03,-1.14,37.05,301486
28,2023-08-16,55.3,57.91,61.66,54.5,124985,720376385.0,12.99,5.1,2.81,40.96,301486
29,2023-08-17,56.2,56.72,57.82,54.0,97531,543818762.0,6.6,-2.05,-1.19,31.96,301486
30,2023-08-18,56.02,55.85,57.84,55.28,86970,493044073.54,4.51,-1.53,-0.87,28.5,301486
