,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-09-22,87.83,87.7,91.17,83.9,73541,996703585.0,11.68,40.95,25.48,63.4,301369
1,2022-09-23,88.15,82.98,88.82,82.51,51591,681929234.0,7.19,-5.38,-4.72,44.47,301369
2,2022-09-26,78.9,79.01,80.03,76.33,40647,490275594.0,4.46,-4.78,-3.97,35.04,301369
3,2022-09-27,77.85,77.5,81.55,75.89,34750,419023973.0,7.16,-1.91,-1.51,29.96,301369
4,2022-09-28,76.51,68.82,77.09,68.75,38372,429259199.0,10.76,-11.2,-8.68,33.08,301369
5,2022-09-29,68.71,66.17,70.29,65.51,29966,313116612.0,6.95,-3.85,-2.65,25.83,301369
6,2022-09-30,66.19,62.83,67.43,62.79,22519,227164661.0,7.01,-5.05,-3.34,19.41,301369
7,2022-10-10,62.22,58.83,63.75,58.4,23235,219866649.0,8.52,-6.37,-4.0,20.03,301369
8,2022-10-11,59.17,58.4,59.85,57.77,18069,165759662.0,3.54,-0.73,-0.43,15.58,301369
9,2022-10-12,58.37,60.67,60.81,57.77,19143,176591387.0,5.21,3.89,2.27,16.5,301369
10,2022-10-13,59.71,59.37,61.37,59.33,20072,187824794.0,3.36,-2.14,-1.3,17.3,301369
11,2022-10-14,60.03,61.33,61.48,59.51,17640,166327835.0,3.32,3.3,1.96,15.21,301369
12,2022-10-17,60.5,62.99,62.99,60.17,20619,197340047.0,4.6,2.71,1.66,17.78,301369
13,2022-10-18,62.83,61.09,62.83,60.42,17571,167098925.0,3.83,-3.02,-1.9,15.15,301369
14,2022-10-19,60.59,59.17,61.15,59.17,16057,149754840.0,3.24,-3.14,-1.92,13.84,301369
15,2022-10-20,58.57,63.09,65.47,58.31,30648,295562140.0,12.1,6.62,3.92,26.42,301369
16,2022-10-21,61.9,61.63,62.83,59.57,24176,229548144.0,5.17,-2.31,-1.46,20.84,301369
17,2022-10-24,62.17,64.94,66.56,62.17,29005,289605152.0,7.12,5.37,3.31,25.0,301369
18,2022-10-25,63.89,66.83,68.97,63.09,30338,313381892.0,9.05,2.91,1.89,26.15,301369
19,2022-10-26,65.83,66.5,67.5,65.23,21828,223914614.0,3.4,-0.49,-0.33,18.82,301369
20,2022-10-27,66.24,67.63,70.95,65.85,27954,298088823.0,7.67,1.7,1.13,24.1,301369
21,2022-10-28,67.17,70.01,71.15,66.8,25856,278102024.0,6.43,3.52,2.38,22.29,301369
22,2022-10-31,69.03,70.92,74.03,68.63,21971,241549852.0,7.71,1.3,0.91,18.94,301369
23,2022-11-01,69.82,70.03,70.41,68.02,15297,163972904.0,3.37,-1.25,-0.89,13.19,301369
24,2022-11-02,69.83,68.05,71.03,68.03,15754,169723096.0,4.28,-2.83,-1.98,13.58,301369
25,2022-11-03,67.17,73.33,74.03,67.17,21976,242689903.0,10.08,7.76,5.28,18.94,301369
26,2022-11-04,72.78,72.59,73.07,71.18,14860,165499389.0,2.58,-1.01,-0.74,12.81,301369
27,2022-11-07,72.25,73.37,74.02,70.94,13473,151018364.0,4.24,1.07,0.78,11.62,301369
28,2022-11-08,73.81,72.63,74.47,72.09,8441,95247536.0,3.24,-1.01,-0.74,7.28,301369
29,2022-11-09,71.83,69.71,72.92,69.68,9799,108122656.0,4.46,-4.02,-2.92,8.45,301369
30,2022-11-10,69.14,68.21,71.72,67.9,11848,127760001.0,5.48,-2.15,-1.5,10.21,301369
31,2022-11-11,70.55,68.43,71.83,67.58,11935,128899734.0,6.23,0.32,0.22,10.29,301369
32,2022-11-14,67.32,67.03,68.97,66.23,8305,86477759.0,4.0,-2.05,-1.4,7.16,301369
33,2022-11-15,67.32,75.55,77.75,67.04,24156,272449602.0,15.98,12.71,8.52,20.82,301369
34,2022-11-16,75.03,75.9,76.95,74.02,12600,146294235.0,3.88,0.46,0.35,10.86,301369
35,2022-11-17,75.29,76.42,77.97,73.7,12150,142210746.0,5.63,0.69,0.52,10.47,301369
36,2022-11-18,76.41,73.26,77.5,73.17,11199,129214961.0,5.67,-4.14,-3.16,9.65,301369
37,2022-11-21,73.37,73.38,74.82,72.02,7313,82902952.0,3.82,0.16,0.12,6.3,301369
38,2022-11-22,72.84,71.5,74.74,71.19,8973,100760467.0,4.84,-2.56,-1.88,7.74,301369
39,2022-11-23,70.52,68.93,72.27,67.84,9740,104217099.0,6.2,-3.59,-2.57,8.4,301369
