,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-01-28,55.98,42.74,57.08,42.6,82746,402287792.0,39.29,15.98,5.89,45.6,301106
1,2022-02-07,43.8,39.48,44.09,38.78,52343,215150932.0,12.42,-7.63,-3.26,28.84,301106
2,2022-02-08,38.8,41.1,43.1,38.19,54858,228484839.0,12.44,4.1,1.62,30.23,301106
3,2022-02-09,39.6,40.7,41.1,38.81,45607,186651361.0,5.57,-0.97,-0.4,25.13,301106
4,2022-02-10,40.1,39.75,42.32,39.26,44822,185901767.0,7.52,-2.33,-0.95,24.7,301106
5,2022-02-11,38.74,37.98,38.83,37.24,39193,152469923.0,4.0,-4.45,-1.77,21.6,301106
6,2022-02-14,37.21,38.29,38.42,37.19,23375,90613245.0,3.24,0.82,0.31,12.88,301106
7,2022-02-15,38.45,38.31,38.6,37.8,23061,90233183.0,2.09,0.05,0.02,12.71,301106
8,2022-02-16,38.39,40.46,41.6,37.96,53161,216445600.0,9.5,5.61,2.15,29.3,301106
9,2022-02-17,39.78,41.26,43.89,39.63,63050,268862320.0,10.53,1.98,0.8,34.74,301106
10,2022-02-18,39.68,42.78,43.4,38.55,54323,227792940.0,11.75,3.68,1.52,29.94,301106
11,2022-02-21,41.99,41.77,43.46,41.17,44187,189363146.0,5.35,-2.36,-1.01,24.35,301106
12,2022-02-22,40.93,40.61,41.35,39.6,36023,148951601.0,4.19,-2.78,-1.16,19.85,301106
13,2022-02-23,40.25,40.89,41.08,40.0,31038,128854036.0,2.66,0.69,0.28,17.1,301106
14,2022-02-24,40.32,37.85,40.5,37.23,39645,157960798.0,8.0,-7.43,-3.04,21.85,301106
15,2022-02-25,38.1,38.23,39.06,38.0,19645,77533528.0,2.8,1.0,0.38,10.83,301106
16,2022-02-28,38.09,38.38,38.4,37.32,16183,62719556.0,2.83,0.39,0.15,8.92,301106
17,2022-03-01,38.54,39.59,39.6,38.22,22291,88809128.0,3.6,3.15,1.21,12.28,301106
18,2022-03-02,39.48,39.62,40.05,39.1,18863,76172977.0,2.4,0.08,0.03,10.39,301106
19,2022-03-03,39.63,39.9,40.06,39.11,22674,91894859.0,2.4,0.71,0.28,12.49,301106
20,2022-03-04,39.31,38.68,40.08,38.59,24531,98361428.0,3.73,-3.06,-1.22,13.52,301106
21,2022-03-07,38.68,38.35,38.87,37.7,13945,54726921.0,3.02,-0.85,-0.33,7.68,301106
22,2022-03-08,38.5,41.32,43.65,38.5,65163,273918448.0,13.43,7.74,2.97,35.91,301106
23,2022-03-09,40.6,41.9,42.07,38.49,53050,221175762.0,8.66,1.4,0.58,29.23,301106
24,2022-03-10,41.45,42.12,42.9,40.6,50220,213432514.0,5.49,0.53,0.22,27.67,301106
25,2022-03-11,41.3,40.63,41.34,39.65,32711,135526420.0,4.01,-3.54,-1.49,18.03,301106
26,2022-03-14,39.94,38.08,39.94,38.0,25057,99807525.0,4.77,-6.28,-2.55,13.81,301106
27,2022-03-15,37.48,34.93,38.03,34.85,28065,105087042.0,8.35,-8.27,-3.15,15.47,301106
28,2022-03-16,35.45,35.79,35.9,33.78,22650,81049596.0,6.07,2.46,0.86,12.48,301106
29,2022-03-17,35.7,36.01,36.88,35.53,23452,87135996.0,3.77,0.61,0.22,12.92,301106
30,2022-03-18,35.7,36.48,36.53,35.29,17357,64170789.0,3.44,1.31,0.47,9.57,301106
31,2022-03-21,36.48,36.95,37.39,36.34,18785,70884707.0,2.88,1.29,0.47,10.35,301106
32,2022-03-22,36.91,36.2,37.02,36.2,15013,55986286.0,2.22,-2.03,-0.75,8.27,301106
33,2022-03-23,36.18,36.35,36.54,35.6,11649,43109436.0,2.6,0.41,0.15,6.42,301106
34,2022-03-24,36.38,35.84,36.39,35.58,11187,41156337.0,2.23,-1.4,-0.51,6.16,301106
35,2022-03-25,35.88,36.21,36.8,35.88,12661,47136739.0,2.57,1.03,0.37,6.98,301106
36,2022-03-28,36.21,35.99,36.6,35.51,10652,39374340.0,3.01,-0.61,-0.22,5.87,301106
37,2022-03-29,34.93,33.15,34.93,33.13,27434,95314961.0,5.0,-7.89,-2.84,15.12,301106
38,2022-03-30,33.17,33.26,33.44,32.75,10652,36287170.0,2.08,0.33,0.11,5.87,301106
39,2022-03-31,32.92,32.87,33.44,32.85,9528,32421060.0,1.77,-1.17,-0.39,5.25,301106
40,2022-04-01,32.52,32.16,32.85,31.91,12910,42735507.0,2.86,-2.16,-0.71,7.11,301106
41,2022-04-06,31.9,32.28,32.45,31.8,6052,20038906.0,2.02,0.37,0.12,3.34,301106
42,2022-04-07,32.1,32.71,33.25,32.0,13438,45158567.0,3.87,1.33,0.43,7.41,301106
43,2022-04-08,32.6,31.08,32.73,30.98,14244,46101793.0,5.35,-4.98,-1.63,7.85,301106
44,2022-04-11,31.2,29.39,31.3,29.11,11887,36620769.0,7.05,-5.44,-1.69,6.55,301106
45,2022-04-12,29.2,29.83,29.84,28.81,8910,26960747.0,3.5,1.5,0.44,4.91,301106
46,2022-04-13,29.59,28.93,29.67,28.9,6612,19886147.0,2.58,-3.02,-0.9,3.64,301106
47,2022-04-14,28.98,29.11,29.43,28.98,5271,15858554.0,1.56,0.62,0.18,2.9,301106
48,2022-04-15,28.93,28.4,29.08,28.05,8803,25816936.0,3.54,-2.44,-0.71,4.85,301106
49,2022-04-18,28.7,29.38,29.45,27.92,8178,24411127.0,5.39,3.45,0.98,4.51,301106
50,2022-04-19,29.35,29.73,30.02,29.1,10233,31179999.0,3.13,1.19,0.35,5.64,301106
51,2022-04-20,29.59,29.79,30.05,29.41,10476,32160944.0,2.15,0.2,0.06,5.77,301106
52,2022-04-21,29.49,28.89,30.06,28.6,9479,28720561.0,4.9,-3.02,-0.9,5.22,301106
53,2022-04-22,28.91,29.84,30.09,28.8,10763,32865456.0,4.47,3.29,0.95,5.93,301106
54,2022-04-25,29.79,30.54,33.0,29.62,36588,118058497.0,11.33,2.35,0.7,20.16,301106
55,2022-04-26,30.03,27.07,30.48,26.31,26632,78676465.0,13.65,-11.36,-3.47,14.68,301106
56,2022-04-27,26.0,27.33,27.45,25.14,16308,44301735.0,8.53,0.96,0.26,8.99,301106
57,2022-04-28,26.81,25.66,27.24,25.23,11439,30890330.0,7.35,-6.11,-1.67,6.3,301106
58,2022-04-29,26.37,27.71,27.88,25.9,13392,37527622.0,7.72,7.99,2.05,7.38,301106
59,2022-05-05,28.21,28.53,29.14,27.8,10609,31104574.0,4.84,2.96,0.82,5.85,301106
