,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2023-07-19,37.0,38.99,45.01,35.44,146254,573049813.0,36.32,47.97,12.64,74.18,301505
1,2023-07-20,35.08,37.17,40.8,35.08,116122,436155848.0,14.67,-4.67,-1.82,58.9,301505
2,2023-07-21,36.0,42.47,46.25,35.33,148151,592255564.0,29.38,14.26,5.3,75.14,301505
3,2023-07-24,44.39,43.6,49.5,40.8,143606,645796648.0,20.49,2.66,1.13,72.84,301505
4,2023-07-25,40.3,49.11,51.5,40.2,141649,657531318.0,25.92,12.64,5.51,71.85,301505
5,2023-07-26,48.0,58.93,58.93,47.0,142153,746058931.0,24.29,20.0,9.82,72.1,301505
6,2023-07-27,55.5,62.81,69.99,52.0,147198,898974995.0,30.53,6.58,3.88,74.66,301505
7,2023-07-28,61.88,59.77,66.8,58.68,126147,783388829.0,12.93,-4.84,-3.04,63.98,301505
8,2023-07-31,60.0,71.72,71.72,57.7,129637,831456782.0,23.46,19.99,11.95,65.75,301505
9,2023-08-01,68.55,68.88,74.63,65.64,122908,858273044.0,12.53,-3.96,-2.84,62.34,301505
10,2023-08-02,68.66,66.0,72.7,63.08,99272,673558108.0,13.97,-4.18,-2.88,50.35,301505
11,2023-08-03,63.06,68.38,73.69,62.26,111392,754226494.0,17.32,3.61,2.38,56.5,301505
12,2023-08-04,68.52,66.6,72.58,65.11,98639,676115745.0,10.92,-2.6,-1.78,50.03,301505
13,2023-08-07,63.2,59.02,64.0,58.73,98668,602703834.0,7.91,-11.38,-7.58,50.05,301505
14,2023-08-08,58.82,59.14,61.93,57.72,75034,450026607.0,7.13,0.2,0.12,38.06,301505
15,2023-08-09,58.31,59.81,63.36,57.88,81996,497640605.0,9.27,1.13,0.67,41.59,301505
16,2023-08-10,57.7,60.33,61.68,56.5,74100,438988336.0,8.66,0.87,0.52,37.58,301505
17,2023-08-11,63.3,59.33,64.8,57.99,82451,504519521.0,11.29,-1.66,-1.0,41.82,301505
18,2023-08-14,52.31,54.0,55.86,52.31,71486,385242836.0,5.98,-8.98,-5.33,36.26,301505
19,2023-08-15,53.02,51.95,54.58,51.33,57054,300961647.0,6.02,-3.8,-2.05,28.94,301505
20,2023-08-16,51.3,58.8,62.33,51.3,102211,577324719.0,21.23,13.19,6.85,51.84,301505
21,2023-08-17,56.28,55.6,57.68,54.44,72054,401340742.0,5.51,-5.44,-3.2,36.55,301505
22,2023-08-18,55.39,53.67,57.6,53.59,63503,352167109.41,7.21,-3.47,-1.93,32.21,301505
