,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-03-09,49.9,58.08,65.2,49.9,165537,951280640.0,46.53,76.64,25.2,68.9,301222
1,2022-03-10,53.9,54.97,59.71,52.41,128199,717958112.0,12.57,-5.35,-3.11,53.36,301222
2,2022-03-11,51.97,47.32,52.0,47.11,116162,585176016.0,8.9,-13.92,-7.65,48.35,301222
3,2022-03-14,42.9,40.35,44.4,40.35,93370,407432256.0,8.56,-14.73,-6.97,38.86,301222
4,2022-03-15,39.02,38.9,41.88,38.41,74245,304610912.0,8.6,-3.59,-1.45,30.9,301222
5,2022-03-16,39.9,39.35,40.05,37.01,69379,274427456.0,7.81,1.16,0.45,28.88,301222
6,2022-03-17,38.9,38.3,40.57,38.22,78354,317455040.0,5.97,-2.67,-1.05,32.61,301222
7,2022-03-18,37.18,38.42,38.69,36.45,58487,226451555.0,5.85,0.31,0.12,24.34,301222
8,2022-03-21,39.1,42.42,45.6,38.65,108418,459698944.0,18.09,10.41,4.0,45.13,301222
9,2022-03-22,40.7,39.46,41.66,39.2,74949,310511728.0,5.8,-6.98,-2.96,31.19,301222
10,2022-03-23,39.05,37.97,39.56,37.51,51652,204040817.0,5.2,-3.78,-1.49,21.5,301222
11,2022-03-24,37.37,39.2,39.39,37.37,48756,192894154.0,5.32,3.24,1.23,20.29,301222
12,2022-03-25,39.77,37.2,39.89,37.2,49150,192585497.0,6.86,-5.1,-2.0,20.46,301222
13,2022-03-28,35.69,34.65,35.89,34.39,43647,157298951.0,4.03,-6.85,-2.55,18.17,301222
14,2022-03-29,34.7,33.98,35.08,33.3,33763,118835186.0,5.14,-1.93,-0.67,14.05,301222
15,2022-03-30,33.97,34.56,35.0,33.95,28155,100250635.0,3.09,1.71,0.58,11.72,301222
16,2022-03-31,34.7,33.03,34.7,33.03,35972,124628057.0,4.83,-4.43,-1.53,14.97,301222
17,2022-04-01,33.02,32.6,33.28,32.52,22509,76420595.0,2.3,-1.3,-0.43,9.37,301222
18,2022-04-06,32.6,33.0,33.07,32.42,20272,68731812.0,1.99,1.23,0.4,8.44,301222
19,2022-04-07,33.92,36.1,38.9,33.92,102428,387115728.0,15.09,9.39,3.1,42.63,301222
20,2022-04-08,34.42,32.78,34.61,32.59,64064,220433118.0,5.6,-9.2,-3.32,26.66,301222
21,2022-04-11,32.25,30.25,32.39,29.78,40748,129607119.0,7.96,-7.72,-2.53,16.96,301222
22,2022-04-12,29.9,30.66,30.88,29.32,27935,87143060.0,5.16,1.36,0.41,11.63,301222
23,2022-04-13,30.1,30.01,30.45,29.56,24702,76770929.0,2.9,-2.12,-0.65,10.28,301222
24,2022-04-14,30.2,30.0,30.67,29.7,24176,75331539.0,3.23,-0.03,-0.01,10.06,301222
25,2022-04-15,29.68,29.04,29.7,28.6,25823,77844185.0,3.67,-3.2,-0.96,10.75,301222
26,2022-04-18,28.89,30.15,30.32,28.5,25453,78368446.0,6.27,3.82,1.11,10.59,301222
27,2022-04-19,30.16,30.53,30.88,29.82,24904,78109248.0,3.52,1.26,0.38,10.37,301222
28,2022-04-20,30.2,30.09,31.04,29.83,23827,75161699.0,3.96,-1.44,-0.44,9.92,301222
29,2022-04-21,30.1,28.74,30.7,28.7,24962,76358921.0,6.65,-4.49,-1.35,10.39,301222
30,2022-04-22,28.5,30.75,31.89,28.4,58237,184334773.0,12.14,6.99,2.01,24.24,301222
31,2022-04-25,30.38,28.44,31.72,28.1,40928,126537458.0,11.77,-7.51,-2.31,17.03,301222
32,2022-04-26,28.12,25.32,28.54,24.98,42158,115863813.0,12.52,-10.97,-3.12,17.55,301222
33,2022-04-27,24.75,26.34,26.62,24.75,28429,76380981.0,7.39,4.03,1.02,11.83,301222
34,2022-04-28,25.8,24.72,26.1,24.2,27724,72715357.0,7.21,-6.15,-1.62,11.54,301222
35,2022-04-29,25.07,26.4,26.4,25.07,28627,77377822.0,5.38,6.8,1.68,11.92,301222
36,2022-05-05,26.88,27.42,27.75,26.01,24796,69895886.0,6.59,3.86,1.02,10.32,301222
37,2022-05-06,26.45,27.7,28.59,26.4,31383,90911935.0,7.99,1.02,0.28,13.06,301222
38,2022-05-09,27.69,28.25,28.67,27.53,25557,74894333.0,4.12,1.99,0.55,10.64,301222
39,2022-05-10,27.7,29.52,29.94,27.65,30979,92409839.0,8.11,4.5,1.27,12.89,301222
40,2022-05-11,29.37,29.86,30.54,28.9,44813,138777885.0,5.56,1.15,0.34,18.65,301222
41,2022-05-12,29.47,30.72,31.8,29.14,46684,147665343.0,8.91,2.88,0.86,19.43,301222
42,2022-05-13,30.81,30.39,31.22,30.1,28786,90920700.0,3.65,-1.07,-0.33,11.98,301222
43,2022-05-16,30.86,30.17,30.88,29.67,20214,62934127.0,3.98,-0.72,-0.22,8.41,301222
44,2022-05-17,30.27,29.41,30.27,29.36,15938,49018013.0,3.02,-2.52,-0.76,6.63,301222
45,2022-05-18,29.41,30.48,31.23,29.22,33315,105133276.0,6.83,3.64,1.07,13.87,301222
46,2022-05-19,30.07,29.91,30.67,29.62,21706,67533679.0,3.44,-1.87,-0.57,9.03,301222
47,2022-05-20,29.92,30.29,30.8,29.92,17594,55229841.0,2.94,1.27,0.38,7.32,301222
48,2022-05-23,30.1,30.52,30.56,29.73,17193,53765548.0,2.74,0.76,0.23,7.16,301222
49,2022-05-24,30.48,27.6,30.52,27.58,26330,79122477.0,9.63,-9.57,-2.92,10.96,301222
50,2022-05-25,27.73,27.82,28.08,27.3,12516,35972101.0,2.83,0.8,0.22,5.21,301222
51,2022-05-26,27.83,27.29,28.04,26.3,16294,45918705.0,6.25,-1.91,-0.53,6.78,301222
52,2022-05-27,27.5,27.31,28.1,27.1,12081,34734152.0,3.66,0.07,0.02,5.03,301222
53,2022-05-30,27.43,27.41,27.75,27.06,8239,23431027.0,2.53,0.37,0.1,3.43,301222
54,2022-05-31,27.11,27.81,27.87,26.46,14596,41375281.0,5.14,1.46,0.4,6.08,301222
55,2022-06-01,27.9,28.15,28.4,27.7,13400,39129827.0,2.52,1.22,0.34,5.58,301222
56,2022-06-02,28.15,30.05,30.12,28.12,34097,103689881.0,7.1,6.75,1.9,14.19,301222
57,2022-06-06,30.07,31.28,31.78,30.07,39261,126394990.0,5.69,4.09,1.23,16.34,301222
58,2022-06-07,31.01,30.37,31.76,30.3,29034,92602045.0,4.67,-2.91,-0.91,12.08,301222
59,2022-06-08,30.37,30.68,31.12,29.62,22649,71258314.0,4.94,1.02,0.31,9.43,301222
60,2022-06-09,31.02,29.69,31.02,29.3,17705,54601614.0,5.61,-3.23,-0.99,7.37,301222
61,2022-06-10,29.57,29.84,30.06,29.41,15653,47359176.0,2.19,0.51,0.15,6.52,301222
62,2022-06-13,29.84,30.23,30.73,29.55,17122,52647394.0,3.95,1.31,0.39,7.13,301222
63,2022-06-14,29.88,29.58,30.14,28.7,13489,40305955.0,4.76,-2.15,-0.65,5.61,301222
64,2022-06-15,30.04,29.22,30.3,29.2,14539,43877443.0,3.72,-1.22,-0.36,6.05,301222
65,2022-06-16,29.52,29.25,29.98,29.16,13237,39688609.0,2.81,0.1,0.03,5.51,301222
66,2022-06-17,29.0,30.25,30.3,28.91,23988,73017360.0,4.75,3.42,1.0,9.98,301222
67,2022-06-20,30.26,30.92,31.47,30.26,29222,91777485.0,4.0,2.21,0.67,12.16,301222
68,2022-06-21,31.28,30.59,31.29,30.2,19997,62044993.0,3.53,-1.07,-0.33,8.32,301222
69,2022-06-22,30.54,32.38,32.38,30.2,50189,161136917.0,7.13,5.85,1.79,20.89,301222
70,2022-06-23,32.89,31.69,32.95,31.21,50033,161782456.0,5.37,-2.13,-0.69,20.82,301222
71,2022-06-24,31.82,31.47,32.27,31.23,40338,129747833.0,3.28,-0.69,-0.22,16.79,301222
72,2022-06-27,31.15,31.45,31.51,30.92,24781,78614433.0,1.87,-0.06,-0.02,10.31,301222
73,2022-06-28,31.45,31.39,31.57,30.64,26323,83373315.0,2.96,-0.19,-0.06,10.96,301222
74,2022-06-29,31.28,30.05,31.37,29.97,26656,82839288.0,4.46,-4.27,-1.34,11.09,301222
75,2022-06-30,30.05,30.28,30.59,30.05,15744,48534101.0,1.8,0.77,0.23,6.55,301222
76,2022-07-01,30.17,29.98,30.49,29.57,15584,47650589.0,3.04,-0.99,-0.3,6.49,301222
77,2022-07-04,30.11,30.46,30.55,29.1,16316,49453984.0,4.84,1.6,0.48,6.79,301222
78,2022-07-05,30.4,29.4,30.89,29.15,22197,67267343.0,5.71,-3.48,-1.06,9.24,301222
