stockCode,stockName,sector,sectorCount,date
300529,健帆生物,富时罗素,1313,2023-06-24
300526,中潜退,富时罗素,1313,2023-06-24
300527,中船应急,富时罗素,1313,2023-06-24
300523,辰安科技,富时罗素,1313,2023-06-24
300147,香雪制药,富时罗素,1313,2023-06-24
300146,汤臣倍健,富时罗素,1313,2023-06-24
300149,睿智医药,富时罗素,1313,2023-06-24
300143,盈康生命,富时罗素,1313,2023-06-24
300142,沃森生物,富时罗素,1313,2023-06-24
300145,中金环境,富时罗素,1313,2023-06-24
300144,宋城演艺,富时罗素,1313,2023-06-24
300516,久之洋,富时罗素,1313,2023-06-24
300136,信维通信,富时罗素,1313,2023-06-24
300134,大富科技,富时罗素,1313,2023-06-24
300133,华策影视,富时罗素,1313,2023-06-24
300132,青松股份,富时罗素,1313,2023-06-24
603087,甘李药业,富时罗素,1313,2023-06-24
688019,安集科技,富时罗素,1313,2023-06-24
603799,华友钴业,富时罗素,1313,2023-06-24
300123,亚光科技,富时罗素,1313,2023-06-24
688012,中微公司,富时罗素,1313,2023-06-24
300122,智飞生物,富时罗素,1313,2023-06-24
300124,汇川技术,富时罗素,1313,2023-06-24
603993,洛阳钼业,富时罗素,1313,2023-06-24
688009,中国通号,富时罗素,1313,2023-06-24
300397,天和防务,富时罗素,1313,2023-06-24
688008,澜起科技,富时罗素,1313,2023-06-24
603077,和邦生物,富时罗素,1313,2023-06-24
300398,飞凯材料,富时罗素,1313,2023-06-24
300395,菲利华,富时罗素,1313,2023-06-24
688006,杭可科技,富时罗素,1313,2023-06-24
688002,睿创微纳,富时罗素,1313,2023-06-24
603596,伯特利,富时罗素,1313,2023-06-24
603393,新天然气,富时罗素,1313,2023-06-24
300118,东方日升,富时罗素,1313,2023-06-24
300390,天华新能,富时罗素,1313,2023-06-24
300394,天孚通信,富时罗素,1313,2023-06-24
603392,万泰生物,富时罗素,1313,2023-06-24
300115,长盈精密,富时罗素,1313,2023-06-24
300114,中航电测,富时罗素,1313,2023-06-24
300113,顺网科技,富时罗素,1313,2023-06-24
600639,浦东金桥,富时罗素,1313,2023-06-24
300567,精测电子,富时罗素,1313,2023-06-24
600637,东方明珠,富时罗素,1313,2023-06-24
300183,东软载波,富时罗素,1313,2023-06-24
300182,捷成股份,富时罗素,1313,2023-06-24
300185,通裕重工,富时罗素,1313,2023-06-24
300184,力源信息,富时罗素,1313,2023-06-24
600635,大众公用,富时罗素,1313,2023-06-24
300568,星源材质,富时罗素,1313,2023-06-24
300180,华峰超纤,富时罗素,1313,2023-06-24
300386,飞天诚信,富时罗素,1313,2023-06-24
300383,光环新网,富时罗素,1313,2023-06-24
300766,每日互动,富时罗素,1313,2023-06-24
300188,美亚柏科,富时罗素,1313,2023-06-24
300768,迪普科技,富时罗素,1313,2023-06-24
300763,锦浪科技,富时罗素,1313,2023-06-24
300760,迈瑞医疗,富时罗素,1313,2023-06-24
300761,立华股份,富时罗素,1313,2023-06-24
600626,申达股份,富时罗素,1313,2023-06-24
300552,万集科技,富时罗素,1313,2023-06-24
300379,东方通,富时罗素,1313,2023-06-24
600621,华鑫股份,富时罗素,1313,2023-06-24
