stockCode,stockName,sector,sectorCount,date
600057,厦门象屿,土地流转,48,2023-06-24
663,永安林业,土地流转,48,2023-06-24
600692,亚通股份,土地流转,48,2023-06-24
600510,黑牡丹,土地流转,48,2023-06-24
600094,大名城,土地流转,48,2023-06-24
600515,海南机场,土地流转,48,2023-06-24
600359,新农开发,土地流转,48,2023-06-24
2321,华英农业,土地流转,48,2023-06-24
2087,*ST新纺,土地流转,48,2023-06-24
620,*ST新联,土地流转,48,2023-06-24
2185,华天科技,土地流转,48,2023-06-24
850,华茂股份,土地流转,48,2023-06-24
911,南宁糖业,土地流转,48,2023-06-24
9,中国宝安,土地流转,48,2023-06-24
2403,爱仕达,土地流转,48,2023-06-24
46,*ST泛海,土地流转,48,2023-06-24
2556,辉隆股份,土地流转,48,2023-06-24
600675,中华企业,土地流转,48,2023-06-24
600598,北大荒,土地流转,48,2023-06-24
726,鲁泰Ａ,土地流转,48,2023-06-24
600108,亚盛集团,土地流转,48,2023-06-24
2016,世荣兆业,土地流转,48,2023-06-24
300189,神农科技,土地流转,48,2023-06-24
523,广州浪奇,土地流转,48,2023-06-24
600748,上实发展,土地流转,48,2023-06-24
2679,福建金森,土地流转,48,2023-06-24
600126,杭钢股份,土地流转,48,2023-06-24
600683,京投发展,土地流转,48,2023-06-24
600626,申达股份,土地流转,48,2023-06-24
601118,海南橡胶,土地流转,48,2023-06-24
600149,廊坊发展,土地流转,48,2023-06-24
797,中国武夷,土地流转,48,2023-06-24
300021,大禹节水,土地流转,48,2023-06-24
601996,丰林集团,土地流转,48,2023-06-24
600506,统一股份,土地流转,48,2023-06-24
2157,*ST正邦,土地流转,48,2023-06-24
55,方大集团,土地流转,48,2023-06-24
600189,泉阳泉,土地流转,48,2023-06-24
600811,东方集团,土地流转,48,2023-06-24
601952,苏垦农发,土地流转,48,2023-06-24
600463,空港股份,土地流转,48,2023-06-24
736,中交地产,土地流转,48,2023-06-24
735,罗牛山,土地流转,48,2023-06-24
300175,朗源股份,土地流转,48,2023-06-24
600493,凤竹纺织,土地流转,48,2023-06-24
300158,振东制药,土地流转,48,2023-06-24
600759,ST洲际,土地流转,48,2023-06-24
2170,芭田股份,土地流转,48,2023-06-24
