stockCode,stockName,sector,sectorCount,date
2269,美邦服饰,婴童概念,139,2023-06-24
955,欣龙控股,婴童概念,139,2023-06-24
603214,爱婴室,婴童概念,139,2023-06-24
2621,美吉姆,婴童概念,139,2023-06-24
2127,南极电商,婴童概念,139,2023-06-24
300995,奇德新材,婴童概念,139,2023-06-24
2327,富安娜,婴童概念,139,2023-06-24
300994,久祺股份,婴童概念,139,2023-06-24
2329,皇氏集团,婴童概念,139,2023-06-24
600479,千金药业,婴童概念,139,2023-06-24
300246,宝莱特,婴童概念,139,2023-06-24
2699,*ST美盛,婴童概念,139,2023-06-24
2719,麦趣尔,婴童概念,139,2023-06-24
300146,汤臣倍健,婴童概念,139,2023-06-24
300149,睿智医药,婴童概念,139,2023-06-24
1368,通达创智,婴童概念,139,2023-06-24
2511,中顺洁柔,婴童概念,139,2023-06-24
603168,莎普爱思,婴童概念,139,2023-06-24
2737,葵花药业,婴童概念,139,2023-06-24
301078,孩子王,婴童概念,139,2023-06-24
300658,延江股份,婴童概念,139,2023-06-24
300043,星辉娱乐,婴童概念,139,2023-06-24
2780,三夫户外,婴童概念,139,2023-06-24
600661,昂立教育,婴童概念,139,2023-06-24
301276,嘉曼服饰,婴童概念,139,2023-06-24
300049,福瑞股份,婴童概念,139,2023-06-24
2584,西陇科学,婴童概念,139,2023-06-24
600735,新华锦,婴童概念,139,2023-06-24
603439,贵州三力,婴童概念,139,2023-06-24
600527,江南高纤,婴童概念,139,2023-06-24
300901,中胤时尚,婴童概念,139,2023-06-24
603630,拉芳家化,婴童概念,139,2023-06-24
300791,仙乐健康,婴童概念,139,2023-06-24
300920,润阳科技,婴童概念,139,2023-06-24
572,海马汽车,婴童概念,139,2023-06-24
603998,方盛制药,婴童概念,139,2023-06-24
600551,时代出版,婴童概念,139,2023-06-24
688117,圣诺生物,婴童概念,139,2023-06-24
2348,高乐股份,婴童概念,139,2023-06-24
2575,群兴玩具,婴童概念,139,2023-06-24
300459,汤姆猫,婴童概念,139,2023-06-24
3006,百亚股份,婴童概念,139,2023-06-24
300314,戴维医疗,婴童概念,139,2023-06-24
2570,贝因美,婴童概念,139,2023-06-24
301108,洁雅股份,婴童概念,139,2023-06-24
600351,亚宝药业,婴童概念,139,2023-06-24
300318,博晖创新,婴童概念,139,2023-06-24
603511,爱慕股份,婴童概念,139,2023-06-24
605009,豪悦护理,婴童概念,139,2023-06-24
656,金科股份,婴童概念,139,2023-06-24
603839,安正时尚,婴童概念,139,2023-06-24
603518,锦泓集团,婴童概念,139,2023-06-24
2763,汇洁股份,婴童概念,139,2023-06-24
2612,朗姿股份,婴童概念,139,2023-06-24
2762,金发拉比,婴童概念,139,2023-06-24
650,仁和药业,婴童概念,139,2023-06-24
2950,奥美医疗,婴童概念,139,2023-06-24
2563,森马服饰,婴童概念,139,2023-06-24
300949,奥雅股份,婴童概念,139,2023-06-24
300254,仟源医药,婴童概念,139,2023-06-24
603398,沐邦高科,婴童概念,139,2023-06-24
603102,百合股份,婴童概念,139,2023-06-24
2955,鸿合科技,婴童概念,139,2023-06-24
300329,海伦钢琴,婴童概念,139,2023-06-24
603301,振德医疗,婴童概念,139,2023-06-24
600630,龙头股份,婴童概念,139,2023-06-24
688273,麦澜德,婴童概念,139,2023-06-24
600763,通策医疗,婴童概念,139,2023-06-24
300381,溢多利,婴童概念,139,2023-06-24
2862,实丰文化,婴童概念,139,2023-06-24
688089,嘉必优,婴童概念,139,2023-06-24
300957,贝泰妮,婴童概念,139,2023-06-24
999,华润三九,婴童概念,139,2023-06-24
600077,*ST宋都,婴童概念,139,2023-06-24
2162,悦心健康,婴童概念,139,2023-06-24
301025,读客文化,婴童概念,139,2023-06-24
688580,伟思医疗,婴童概念,139,2023-06-24
603615,茶花股份,婴童概念,139,2023-06-24
300955,嘉亨家化,婴童概念,139,2023-06-24
603676,卫信康,婴童概念,139,2023-06-24
2433,*ST太安,婴童概念,139,2023-06-24
301231,荣信文化,婴童概念,139,2023-06-24
300206,理邦仪器,婴童概念,139,2023-06-24
300106,西部牧业,婴童概念,139,2023-06-24
600429,三元股份,婴童概念,139,2023-06-24
605388,均瑶健康,婴童概念,139,2023-06-24
300086,康芝药业,婴童概念,139,2023-06-24
600774,汉商集团,婴童概念,139,2023-06-24
2435,长江健康,婴童概念,139,2023-06-24
2872,ST天圣,婴童概念,139,2023-06-24
1318,阳光乳业,婴童概念,139,2023-06-24
600398,海澜之家,婴童概念,139,2023-06-24
300756,金马游乐,婴童概念,139,2023-06-24
300753,爱朋医疗,婴童概念,139,2023-06-24
2648,卫星化学,婴童概念,139,2023-06-24
3010,若羽臣,婴童概念,139,2023-06-24
2878,元隆雅图,婴童概念,139,2023-06-24
300966,共同药业,婴童概念,139,2023-06-24
2173,创新医疗,婴童概念,139,2023-06-24
2875,安奈儿,婴童概念,139,2023-06-24
1219,青岛食品,婴童概念,139,2023-06-24
2172,澳洋健康,婴童概念,139,2023-06-24
300279,和晶科技,婴童概念,139,2023-06-24
2308,威创股份,婴童概念,139,2023-06-24
300703,创源股份,婴童概念,139,2023-06-24
600887,伊利股份,婴童概念,139,2023-06-24
3041,真爱美家,婴童概念,139,2023-06-24
600882,妙可蓝多,婴童概念,139,2023-06-24
301283,聚胶股份,婴童概念,139,2023-06-24
600315,上海家化,婴童概念,139,2023-06-24
600419,天润乳业,婴童概念,139,2023-06-24
600597,光明乳业,婴童概念,139,2023-06-24
301009,可靠股份,婴童概念,139,2023-06-24
69,华侨城Ａ,婴童概念,139,2023-06-24
605199,葫芦娃,婴童概念,139,2023-06-24
2083,孚日股份,婴童概念,139,2023-06-24
2678,珠江钢琴,婴童概念,139,2023-06-24
300783,三只松鼠,婴童概念,139,2023-06-24
300979,华利集团,婴童概念,139,2023-06-24
300888,稳健医疗,婴童概念,139,2023-06-24
603899,晨光股份,婴童概念,139,2023-06-24
603367,辰欣药业,婴童概念,139,2023-06-24
1206,依依股份,婴童概念,139,2023-06-24
600993,马应龙,婴童概念,139,2023-06-24
300359,全通教育,婴童概念,139,2023-06-24
300222,科大智能,婴童概念,139,2023-06-24
300676,华大基因,婴童概念,139,2023-06-24
603557,ST起步,婴童概念,139,2023-06-24
600300,维维股份,婴童概念,139,2023-06-24
705,浙江震元,婴童概念,139,2023-06-24
915,华特达因,婴童概念,139,2023-06-24
2004,华邦健康,婴童概念,139,2023-06-24
2292,奥飞娱乐,婴童概念,139,2023-06-24
710,贝瑞基因,婴童概念,139,2023-06-24
2293,罗莱生活,婴童概念,139,2023-06-24
301011,华立科技,婴童概念,139,2023-06-24
2091,江苏国泰,婴童概念,139,2023-06-24
2397,梦洁股份,婴童概念,139,2023-06-24
600684,珠江股份,婴童概念,139,2023-06-24
