,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-06-24,96.28,89.07,99.67,82.4,242084,2164045216.0,28.75,48.3,29.01,77.56,688047
1,2022-06-27,90.5,100.72,105.88,88.8,168539,1626784624.0,19.18,13.08,11.65,53.99,688047
2,2022-06-28,101.08,103.53,106.63,97.74,136533,1383259552.0,8.83,2.79,2.81,43.74,688047
3,2022-06-29,100.0,91.15,100.77,91.0,118444,1130894208.0,9.44,-11.96,-12.38,37.95,688047
4,2022-06-30,92.2,92.15,93.05,88.02,80043,726707888.0,5.52,1.1,1.0,25.64,688047
5,2022-07-01,91.5,91.64,92.96,88.5,58107,528809808.0,4.84,-0.55,-0.51,18.62,688047
6,2022-07-04,91.0,90.94,92.45,86.66,57204,511689136.0,6.32,-0.76,-0.7,18.33,688047
7,2022-07-05,91.01,92.0,94.49,89.88,56039,519331104.0,5.07,1.17,1.06,17.95,688047
8,2022-07-06,91.0,88.9,94.69,88.81,51620,472341264.0,6.39,-3.37,-3.1,16.54,688047
9,2022-07-07,88.0,85.16,88.49,84.48,52498,450670368.0,4.51,-4.21,-3.74,16.82,688047
10,2022-07-08,85.8,86.0,88.44,85.2,39056,337610848.0,3.8,0.99,0.84,12.51,688047
11,2022-07-11,86.92,89.09,90.56,85.62,40541,357613703.0,5.74,3.59,3.09,12.99,688047
12,2022-07-12,88.42,83.74,89.3,83.64,40061,343748569.0,6.35,-6.01,-5.35,12.83,688047
13,2022-07-13,83.01,80.12,83.65,79.29,41256,332771588.0,5.21,-4.32,-3.62,13.22,688047
14,2022-07-14,79.35,80.55,81.64,78.85,24083,193590365.0,3.48,0.54,0.43,7.72,688047
15,2022-07-15,79.76,80.58,82.27,79.18,24602,199388495.0,3.84,0.04,0.03,7.88,688047
16,2022-07-18,80.49,82.5,84.5,79.88,26086,215338385.0,5.73,2.38,1.92,8.36,688047
17,2022-07-19,82.01,83.28,83.88,80.9,21858,180349606.0,3.61,0.95,0.78,7.0,688047
18,2022-07-20,84.78,83.9,86.48,83.6,26851,228548190.0,3.46,0.74,0.62,8.6,688047
19,2022-07-21,83.9,82.61,85.77,82.01,24973,209503597.0,4.48,-1.54,-1.29,8.0,688047
20,2022-07-22,82.3,81.61,82.98,80.29,19748,161198952.0,3.26,-1.21,-1.0,6.33,688047
21,2022-07-25,80.96,85.19,85.5,80.48,27885,232170586.0,6.15,4.39,3.58,8.93,688047
22,2022-07-26,85.21,86.4,87.3,84.16,23809,205082104.0,3.69,1.42,1.21,7.63,688047
23,2022-07-27,85.99,83.53,86.36,83.44,24036,203170070.0,3.38,-3.32,-2.87,7.7,688047
24,2022-07-28,83.8,87.29,89.49,83.8,37119,324262146.0,6.81,4.5,3.76,11.89,688047
25,2022-07-29,86.55,84.83,87.75,84.3,25552,218700828.0,3.95,-2.82,-2.46,8.19,688047
26,2022-08-01,85.2,84.05,85.2,82.2,18493,154432651.0,3.54,-0.92,-0.78,5.92,688047
27,2022-08-02,82.23,82.04,85.77,80.3,29008,240756142.0,6.51,-2.39,-2.01,9.29,688047
28,2022-08-03,83.0,87.71,92.29,82.55,59130,516249717.0,11.87,6.91,5.67,18.94,688047
29,2022-08-04,88.17,89.7,91.71,87.88,54288,488459448.0,4.37,2.27,1.99,17.39,688047
30,2022-08-05,90.0,107.64,107.64,89.7,104556,1063125513.0,20.0,20.0,17.94,33.5,688047
31,2022-08-08,103.64,97.78,105.8,95.18,80639,801666217.0,9.87,-9.16,-9.86,25.83,688047
32,2022-08-09,97.57,97.38,98.5,94.08,42223,406120188.0,4.52,-0.41,-0.4,13.53,688047
33,2022-08-10,96.0,95.52,98.22,95.0,38335,370605892.0,3.31,-1.91,-1.86,12.28,688047
34,2022-08-11,95.5,96.37,97.9,94.7,31521,303271529.0,3.35,0.89,0.85,10.1,688047
35,2022-08-12,96.2,90.22,97.7,90.07,49428,457637955.0,7.92,-6.38,-6.15,15.84,688047
