,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-09-26,31.28,32.94,35.0,30.56,74303,431697301.0,12.36,-8.3,-2.98,40.49,301366
1,2022-09-27,31.39,31.66,32.65,30.9,48181,278051627.0,5.31,-3.89,-1.28,26.26,301366
2,2022-09-28,31.28,34.66,35.95,30.86,69359,423569865.0,16.08,9.48,3.0,37.8,301366
3,2022-09-29,33.78,30.59,33.99,30.56,53172,310239699.0,9.9,-11.74,-4.07,28.98,301366
4,2022-09-30,29.48,27.72,29.87,27.46,37898,198539329.0,7.88,-9.38,-2.87,20.65,301366
5,2022-10-10,27.72,25.3,27.89,25.21,27805,133197054.0,9.67,-8.73,-2.42,15.15,301366
6,2022-10-11,25.44,25.53,25.81,25.26,17114,79679636.0,2.17,0.91,0.23,9.33,301366
7,2022-10-12,25.56,26.67,26.82,25.47,22583,108240736.0,5.29,4.47,1.14,12.31,301366
8,2022-10-13,26.28,27.36,28.07,26.28,27831,138813201.0,6.71,2.59,0.69,15.17,301366
9,2022-10-14,27.59,27.47,27.89,26.83,20397,102091286.0,3.87,0.4,0.11,11.12,301366
10,2022-10-17,27.47,27.86,27.89,27.28,16700,84229275.0,2.22,1.42,0.39,9.1,301366
11,2022-10-18,28.32,28.01,29.37,27.93,25251,131624445.0,5.17,0.54,0.15,13.76,301366
12,2022-10-19,27.5,27.0,28.1,27.0,21316,106116990.0,3.93,-3.61,-1.01,11.62,301366
13,2022-10-20,26.92,27.34,27.92,26.73,18405,91854705.0,4.41,1.26,0.34,10.03,301366
14,2022-10-21,27.32,27.5,27.71,26.44,19593,96921643.0,4.65,0.59,0.16,10.68,301366
15,2022-10-24,27.34,27.44,27.93,27.28,16398,82594180.0,2.36,-0.22,-0.06,8.94,301366
16,2022-10-25,27.38,26.84,27.49,26.49,12788,62937275.0,3.64,-2.19,-0.6,6.97,301366
17,2022-10-26,26.83,27.56,27.77,26.82,13545,67722165.0,3.54,2.68,0.72,7.38,301366
18,2022-10-27,27.56,27.27,27.97,27.2,11335,56998635.0,2.79,-1.05,-0.29,6.18,301366
19,2022-10-28,27.22,25.74,27.37,25.71,15541,75110513.0,6.09,-5.61,-1.53,8.47,301366
20,2022-10-31,25.78,26.41,26.68,25.76,8832,42485331.0,3.57,2.6,0.67,4.81,301366
21,2022-11-01,26.53,26.78,26.83,26.26,7947,38566489.0,2.16,1.4,0.37,4.33,301366
22,2022-11-02,26.57,27.37,27.55,26.57,10421,51798631.0,3.66,2.2,0.59,5.68,301366
23,2022-11-03,27.24,27.86,27.98,27.11,13885,69942764.0,3.18,1.79,0.49,7.57,301366
24,2022-11-04,27.73,28.21,28.33,27.67,13067,66844329.0,2.37,1.26,0.35,7.12,301366
25,2022-11-07,28.5,28.66,29.85,28.36,21025,110806128.0,5.28,1.6,0.45,11.46,301366
26,2022-11-08,28.62,28.81,28.99,28.36,11762,61643816.0,2.2,0.52,0.15,6.41,301366
27,2022-11-09,28.63,28.47,28.94,28.38,9874,51617014.0,1.94,-1.18,-0.34,5.38,301366
28,2022-11-10,28.24,27.88,28.71,27.84,11190,57738982.0,3.06,-2.07,-0.59,6.1,301366
29,2022-11-11,28.51,28.07,28.97,28.01,13106,68172847.0,3.44,0.68,0.19,7.14,301366
30,2022-11-14,28.0,28.34,28.67,27.83,9009,46520265.0,2.99,0.96,0.27,4.91,301366
31,2022-11-15,28.17,28.98,29.33,28.17,14061,74144556.0,4.09,2.26,0.64,7.66,301366
32,2022-11-16,28.81,28.54,29.08,28.43,10242,53668070.0,2.24,-1.52,-0.44,5.58,301366
33,2022-11-17,28.54,28.76,28.81,27.9,9345,48378986.0,3.19,0.77,0.22,5.09,301366
34,2022-11-18,28.78,28.03,28.92,28.01,10353,53681995.0,3.16,-2.54,-0.73,5.64,301366
35,2022-11-21,27.9,28.33,28.36,27.72,6549,33589328.0,2.28,1.07,0.3,3.57,301366
36,2022-11-22,28.27,27.47,28.72,27.34,10880,55786947.0,4.87,-3.04,-0.86,5.93,301366
37,2022-11-23,27.44,26.93,27.5,26.47,9305,45703044.0,3.75,-1.97,-0.54,5.07,301366
38,2022-11-24,27.06,26.96,27.17,26.88,4648,22915591.0,1.08,0.11,0.03,2.53,301366
39,2022-11-25,26.99,26.56,27.12,26.53,4974,24323448.0,2.19,-1.48,-0.4,2.71,301366
40,2022-11-28,26.28,26.51,26.56,26.0,3948,18965422.0,2.11,-0.19,-0.05,2.15,301366
41,2022-11-29,26.44,27.01,27.01,26.44,5446,26712480.0,2.15,1.89,0.5,2.97,301366
42,2022-11-30,27.01,26.69,27.03,26.67,5033,24642091.0,1.33,-1.18,-0.32,2.74,301366
43,2022-12-01,26.94,27.1,27.25,26.9,6602,32702576.0,1.31,1.54,0.41,3.6,301366
44,2022-12-02,27.04,27.25,27.36,27.02,5685,28210982.0,1.25,0.55,0.15,3.1,301366
45,2022-12-05,27.36,27.24,27.47,27.04,6142,30519739.0,1.58,-0.04,-0.01,3.35,301366
46,2022-12-06,27.31,27.34,27.49,27.17,7329,36580405.0,1.17,0.37,0.1,3.99,301366
47,2022-12-07,27.11,27.08,27.17,26.88,6981,34122905.0,1.06,-0.95,-0.26,3.8,301366
48,2022-12-08,27.01,26.9,27.18,26.82,5630,27407114.0,1.33,-0.66,-0.18,3.07,301366
49,2022-12-09,26.9,26.79,27.06,26.79,4713,22906959.0,1.0,-0.41,-0.11,2.57,301366
50,2022-12-12,26.71,26.72,27.06,26.29,6808,32780666.0,2.87,-0.26,-0.07,3.71,301366
