,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-08-12,74.23,101.45,118.93,73.73,79758,674962971.0,121.31,172.28,64.19,79.76,301336
1,2022-08-15,84.6,82.33,90.73,82.33,61146,527029071.0,8.28,-18.85,-19.12,61.15,301336
2,2022-08-16,79.89,78.73,83.23,77.48,50746,405644187.0,6.98,-4.37,-3.6,50.75,301336
3,2022-08-17,76.81,77.72,78.81,75.24,35860,276310474.0,4.53,-1.28,-1.01,35.86,301336
4,2022-08-18,78.07,74.17,78.17,73.63,35527,267731712.0,5.84,-4.57,-3.55,35.53,301336
5,2022-08-19,71.85,69.5,74.29,69.5,31303,225142617.0,6.46,-6.3,-4.67,31.3,301336
6,2022-08-22,67.41,67.75,68.95,66.63,24177,164216823.0,3.34,-2.52,-1.75,24.18,301336
7,2022-08-23,69.73,66.63,70.18,66.39,19376,131625526.0,5.59,-1.65,-1.12,19.38,301336
8,2022-08-24,66.73,66.93,69.32,66.45,26033,177157553.0,4.31,0.45,0.3,26.03,301336
9,2022-08-25,65.23,62.53,65.43,61.63,25286,160382107.0,5.68,-6.57,-4.4,25.29,301336
10,2022-08-26,61.71,62.53,64.11,60.98,20360,127541491.0,5.01,0.0,0.0,20.36,301336
11,2022-08-29,60.69,61.43,62.3,59.79,12128,74426479.0,4.01,-1.76,-1.1,12.13,301336
12,2022-08-30,61.19,61.78,63.09,60.34,15077,93596521.0,4.48,0.57,0.35,15.08,301336
13,2022-08-31,61.53,64.62,65.63,58.61,30259,189560506.0,11.36,4.6,2.84,30.26,301336
14,2022-09-01,62.73,63.33,64.16,61.31,23327,147103849.0,4.41,-2.0,-1.29,23.33,301336
15,2022-09-02,62.73,60.76,63.33,60.75,15854,98050466.0,4.07,-4.06,-2.57,15.85,301336
16,2022-09-05,60.23,60.3,61.53,59.32,14055,85066170.0,3.64,-0.76,-0.46,14.05,301336
17,2022-09-06,60.63,60.98,61.61,59.95,16131,98819730.0,2.75,1.13,0.68,16.13,301336
18,2022-09-07,60.9,59.37,61.61,59.35,15721,95312751.0,3.71,-2.64,-1.61,15.72,301336
19,2022-09-08,59.63,56.59,59.63,56.59,19514,113099402.0,5.12,-4.68,-2.78,19.51,301336
20,2022-09-09,56.83,57.03,57.98,56.5,12707,72982658.0,2.62,0.78,0.44,12.71,301336
21,2022-09-13,56.81,56.87,57.61,56.43,10685,61201681.0,2.07,-0.28,-0.16,10.69,301336
22,2022-09-14,55.73,57.59,58.19,55.33,13010,74419820.0,5.03,1.27,0.72,13.01,301336
23,2022-09-15,57.91,57.01,58.5,56.75,15302,88611311.0,3.04,-1.01,-0.58,15.3,301336
24,2022-09-16,56.44,54.31,56.74,53.84,11472,63963030.0,5.09,-4.74,-2.7,11.47,301336
25,2022-09-19,54.53,54.36,56.32,54.09,8969,49579729.0,4.11,0.09,0.05,8.97,301336
26,2022-09-20,54.96,55.98,56.03,54.54,10830,60070169.0,2.74,2.98,1.62,10.83,301336
27,2022-09-21,55.66,55.17,56.53,54.99,9290,51956511.0,2.75,-1.45,-0.81,9.29,301336
28,2022-09-22,54.93,54.69,56.23,54.56,7946,44157465.0,3.03,-0.87,-0.48,7.95,301336
29,2022-09-23,54.97,52.73,55.52,52.31,10709,57624712.0,5.87,-3.58,-1.96,10.71,301336
30,2022-09-26,52.41,51.95,53.16,51.39,7641,40218771.0,3.36,-1.48,-0.78,7.64,301336
31,2022-09-27,52.01,53.28,53.89,52.01,9495,50609117.0,3.62,2.56,1.33,9.5,301336
32,2022-09-28,53.26,51.55,53.62,51.18,7879,41429888.0,4.58,-3.25,-1.73,7.88,301336
33,2022-09-29,53.53,59.74,61.91,53.53,51907,309465681.0,16.26,15.89,8.19,51.91,301336
34,2022-09-30,56.52,52.73,56.52,52.73,37813,206773589.0,6.34,-11.73,-7.01,37.81,301336
35,2022-10-10,52.21,48.53,53.2,48.21,25759,130093102.0,9.46,-7.97,-4.2,25.76,301336
36,2022-10-11,48.75,48.33,49.64,47.85,14329,69992202.0,3.69,-0.41,-0.2,14.33,301336
37,2022-10-12,48.26,49.21,49.3,47.43,14400,69979568.0,3.87,1.82,0.88,14.4,301336
38,2022-10-13,48.05,49.91,50.98,48.05,15933,79640849.0,5.95,1.42,0.7,15.93,301336
39,2022-10-14,50.19,50.85,51.53,49.92,15813,80855969.0,3.23,1.88,0.94,15.81,301336
40,2022-10-17,50.65,52.43,53.93,50.65,14350,75820502.0,6.45,3.11,1.58,14.35,301336
41,2022-10-18,53.19,51.68,53.19,51.08,9857,51179373.0,4.02,-1.43,-0.75,9.86,301336
42,2022-10-19,51.67,50.06,52.23,50.04,7951,40563286.0,4.24,-3.13,-1.62,7.95,301336
43,2022-10-20,49.93,50.0,50.64,49.28,5568,28013725.0,2.72,-0.12,-0.06,5.57,301336
44,2022-10-21,50.05,49.13,50.53,48.83,7261,36050764.0,3.4,-1.74,-0.87,7.26,301336
45,2022-10-24,49.01,47.66,49.83,47.53,7466,36561531.0,4.68,-2.99,-1.47,7.47,301336
46,2022-10-25,47.72,46.5,47.97,46.03,7898,37240746.0,4.07,-2.43,-1.16,7.9,301336
47,2022-10-26,46.28,47.14,47.71,46.26,7397,35077277.0,3.12,1.38,0.64,7.4,301336
48,2022-10-27,47.24,47.08,47.96,46.73,7232,34464179.0,2.61,-0.13,-0.06,7.23,301336
49,2022-10-28,46.73,44.33,47.27,44.33,9751,44627726.0,6.24,-5.84,-2.75,9.75,301336
50,2022-10-31,44.63,45.61,45.74,44.27,6962,31752174.0,3.32,2.89,1.28,6.96,301336
51,2022-11-01,45.68,46.52,46.53,45.24,5640,26058681.0,2.83,2.0,0.91,5.64,301336
52,2022-11-02,46.7,47.51,47.86,46.43,8401,40021345.0,3.07,2.13,0.99,8.4,301336
53,2022-11-03,47.25,47.55,48.1,46.92,5938,28332336.0,2.48,0.08,0.04,5.94,301336
54,2022-11-04,47.71,48.4,48.8,47.51,8576,41641606.0,2.71,1.79,0.85,8.58,301336
55,2022-11-07,48.71,51.16,51.23,48.29,14831,74281136.0,6.07,5.7,2.76,14.83,301336
56,2022-11-08,52.28,49.64,53.28,49.35,17303,88164605.0,7.68,-2.97,-1.52,17.3,301336
57,2022-11-09,49.05,50.28,50.77,48.74,12748,64107338.0,4.09,1.29,0.64,12.75,301336
58,2022-11-10,49.73,49.3,50.32,48.93,8942,44497508.0,2.76,-1.95,-0.98,8.94,301336
59,2022-11-11,49.93,51.87,52.88,49.93,20298,105290454.0,5.98,5.21,2.57,20.3,301336
60,2022-11-14,52.03,51.21,54.5,50.93,18130,95610238.0,6.88,-1.27,-0.66,18.13,301336
61,2022-11-15,51.29,50.88,51.85,50.52,14255,72902587.0,2.6,-0.64,-0.33,14.26,301336
62,2022-11-16,51.39,50.78,51.39,50.04,8465,43038367.0,2.65,-0.2,-0.1,8.46,301336
63,2022-11-17,50.99,50.55,51.14,49.81,6624,33535163.0,2.62,-0.45,-0.23,6.62,301336
64,2022-11-18,50.93,49.55,50.93,49.49,6271,31629518.0,2.85,-1.98,-1.0,6.27,301336
65,2022-11-21,49.14,50.68,51.03,48.89,10851,54503888.0,4.32,2.28,1.13,10.85,301336
66,2022-11-22,50.76,48.76,50.76,48.5,9844,49150075.0,4.46,-3.79,-1.92,9.84,301336
67,2022-11-23,48.73,47.68,48.98,46.85,8338,39899323.0,4.37,-2.21,-1.08,8.34,301336
68,2022-11-24,47.69,47.86,49.45,47.68,6975,33991830.0,3.71,0.38,0.18,6.98,301336
