,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-07-28,36.1,40.18,46.18,35.5,316228,1249689424.0,182.56,586.84,34.33,89.6,688718
1,2021-07-29,40.0,45.1,47.56,40.0,203784,887782544.0,18.82,12.24,4.92,57.74,688718
2,2021-07-30,43.5,39.0,44.39,38.3,124006,511895952.0,13.5,-13.53,-6.1,35.14,688718
3,2021-08-02,42.75,44.38,49.3,41.88,175246,787937504.0,19.03,13.79,5.38,49.65,688718
4,2021-08-03,43.12,39.6,43.44,38.35,102948,413681536.0,11.47,-10.77,-4.78,29.17,688718
5,2021-08-04,39.23,40.77,42.71,38.68,79797,324860304.0,10.18,2.95,1.17,22.61,688718
6,2021-08-05,40.09,39.59,40.55,37.48,71184,277948448.0,7.53,-2.89,-1.18,20.17,688718
7,2021-08-06,39.5,42.44,44.0,39.21,78028,322583568.0,12.1,7.2,2.85,22.11,688718
8,2021-08-09,42.0,45.82,46.6,41.8,102214,457143824.0,11.31,7.96,3.38,28.96,688718
9,2021-08-10,44.55,41.72,44.9,41.0,82214,351036352.0,8.51,-8.95,-4.1,23.29,688718
10,2021-08-11,40.96,40.49,41.47,39.4,44673,180949717.0,4.96,-2.95,-1.23,12.66,688718
11,2021-08-12,40.4,42.6,43.74,39.5,64000,266536866.0,10.47,5.21,2.11,18.13,688718
12,2021-08-13,42.91,40.94,45.03,40.88,73910,320370496.0,9.74,-3.9,-1.66,20.94,688718
13,2021-08-16,39.93,38.54,39.95,38.2,48981,189742852.0,4.27,-5.86,-2.4,13.88,688718
14,2021-08-17,38.4,38.21,39.6,37.9,35291,136393667.0,4.41,-0.86,-0.33,10.0,688718
15,2021-08-18,37.7,39.04,40.44,37.7,32509,127050806.0,7.17,2.17,0.83,9.21,688718
16,2021-08-19,38.23,38.43,39.03,36.55,41169,155757485.0,6.35,-1.56,-0.61,11.66,688718
17,2021-08-20,37.76,36.8,38.29,36.15,28697,106286318.0,5.57,-4.24,-1.63,8.13,688718
18,2021-08-23,37.0,38.5,38.9,37.0,36411,138428432.0,5.16,4.62,1.7,10.32,688718
19,2021-08-24,38.1,38.44,39.28,37.22,33696,128831073.0,5.35,-0.16,-0.06,9.55,688718
20,2021-08-25,38.11,40.95,41.56,37.5,44550,177278400.0,10.56,6.53,2.51,12.62,688718
21,2021-08-26,40.18,39.8,41.5,39.24,32554,130794128.0,5.52,-2.81,-1.15,9.22,688718
22,2021-08-27,39.51,38.44,40.5,38.01,29560,114690212.0,6.26,-3.42,-1.36,8.38,688718
23,2021-08-30,37.91,36.78,39.98,36.36,42261,160534990.0,9.42,-4.32,-1.66,11.97,688718
24,2021-08-31,36.9,34.81,37.1,34.2,29309,103170549.0,7.88,-5.36,-1.97,8.3,688718
25,2021-09-01,34.36,34.15,35.83,33.32,18481,63601310.0,7.21,-1.9,-0.66,5.24,688718
26,2021-09-02,34.38,34.73,35.19,33.82,16426,57071526.0,4.01,1.7,0.58,4.65,688718
27,2021-09-03,34.16,34.89,35.6,34.1,13571,47419885.0,4.32,0.46,0.16,3.85,688718
28,2021-09-06,34.08,36.31,37.49,33.9,18748,66509875.0,10.29,4.07,1.42,5.31,688718
29,2021-09-07,35.31,35.41,36.47,35.08,17954,63851875.0,3.83,-2.48,-0.9,5.09,688718
30,2021-09-08,35.66,36.41,37.44,35.3,29957,109668879.0,6.04,2.82,1.0,8.49,688718
31,2021-09-09,36.19,35.6,36.71,35.16,17219,61308857.0,4.26,-2.22,-0.81,4.88,688718
32,2021-09-10,35.66,34.45,35.66,34.39,17336,60259546.0,3.57,-3.23,-1.15,4.91,688718
33,2021-09-13,34.56,34.29,34.84,33.84,11990,41125785.0,2.9,-0.46,-0.16,3.4,688718
34,2021-09-14,34.35,34.95,35.59,33.7,20728,72398690.0,5.51,1.92,0.66,5.87,688718
35,2021-09-15,34.5,34.89,35.4,34.2,11792,41137311.0,3.43,-0.17,-0.06,3.34,688718
36,2021-09-16,34.79,31.78,34.8,31.5,23014,75589016.0,9.46,-8.91,-3.11,6.52,688718
37,2021-09-17,31.39,29.46,31.87,29.06,21530,64795953.0,8.84,-7.3,-2.32,6.1,688718
38,2021-09-22,29.07,29.51,30.4,28.9,8130,24192312.0,5.09,0.17,0.05,2.3,688718
39,2021-09-23,29.79,28.92,30.19,28.62,12726,36993441.0,5.32,-2.0,-0.59,3.61,688718
40,2021-09-24,28.92,29.01,29.25,28.48,7131,20612370.0,2.66,0.31,0.09,2.02,688718
