,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2023-04-10,42.25,44.51,53.91,37.41,311518,1385589300.0,63.73,71.92,18.62,66.04,603125
1,2023-04-11,41.23,35.75,41.25,35.71,193602,738799320.0,12.45,-19.68,-8.76,41.04,603125
2,2023-04-12,34.17,35.75,37.41,32.96,147028,510662523.0,12.45,0.0,0.0,31.17,603125
3,2023-04-13,35.01,34.27,36.2,34.14,102152,357850709.0,5.76,-4.14,-1.48,21.65,603125
4,2023-04-14,33.8,35.26,37.48,32.43,177486,623639503.0,14.74,2.89,0.99,37.62,603125
5,2023-04-17,34.88,35.43,36.51,33.57,152252,535328673.0,8.34,0.48,0.17,32.27,603125
6,2023-04-18,34.41,35.8,36.43,34.26,121788,434215066.0,6.12,1.04,0.37,25.82,603125
7,2023-04-19,35.95,34.79,36.31,34.57,104792,369538096.0,4.86,-2.82,-1.01,22.21,603125
8,2023-04-20,34.03,32.71,34.11,32.7,97944,327807857.0,4.05,-5.98,-2.08,20.76,603125
9,2023-04-21,32.41,30.19,32.99,30.19,84947,268039721.0,8.56,-7.7,-2.52,18.01,603125
10,2023-04-24,29.89,30.29,31.11,29.89,48900,148672935.0,4.04,0.33,0.1,10.37,603125
11,2023-04-25,30.21,28.87,30.21,28.71,50435,147724239.0,4.95,-4.69,-1.42,10.69,603125
12,2023-04-26,28.66,30.16,30.8,28.61,63008,189973997.0,7.59,4.47,1.29,13.36,603125
13,2023-04-27,29.81,29.52,30.61,29.48,39544,118815578.0,3.75,-2.12,-0.64,8.38,603125
14,2023-04-28,29.76,30.33,30.36,29.54,37488,113307144.0,2.78,2.74,0.81,7.95,603125
15,2023-05-04,30.29,29.88,30.51,29.68,34139,102918284.0,2.74,-1.48,-0.45,7.24,603125
16,2023-05-05,29.76,28.83,29.81,28.71,33320,97270831.0,3.68,-3.51,-1.05,7.06,603125
17,2023-05-08,28.68,29.52,29.81,28.57,28125,82821132.0,4.3,2.39,0.69,5.96,603125
18,2023-05-09,29.52,30.27,30.49,29.45,47519,143349168.0,3.52,2.54,0.75,10.07,603125
19,2023-05-10,30.36,29.47,30.36,28.87,41385,121901801.0,4.92,-2.64,-0.8,8.77,603125
