,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-09-29,49.3,54.15,64.3,49.3,87409,496938401.0,31.88,15.09,7.1,62.87,301319
1,2022-09-30,49.1,55.2,57.8,47.3,69084,364324169.0,19.39,1.94,1.05,49.69,301319
2,2022-10-10,53.28,50.53,56.3,48.9,50735,267521625.0,13.41,-8.46,-4.67,36.49,301319
3,2022-10-11,48.3,58.6,59.3,48.3,72147,403086438.0,21.77,15.97,8.07,51.89,301319
4,2022-10-12,56.1,60.39,61.58,53.88,65820,379110688.0,13.14,3.05,1.79,47.34,301319
5,2022-10-13,57.46,55.83,57.9,54.93,51663,294218648.0,4.92,-7.55,-4.56,37.16,301319
6,2022-10-14,54.93,58.06,59.2,53.95,55666,317875043.0,9.4,3.99,2.23,40.04,301319
7,2022-10-17,56.6,61.3,62.23,55.46,55579,328775953.0,11.66,5.58,3.24,39.98,301319
8,2022-10-18,60.23,57.75,62.1,57.1,45127,268062913.0,8.16,-5.79,-3.55,32.46,301319
9,2022-10-19,56.31,53.18,56.56,52.81,38845,214138057.0,6.49,-7.91,-4.57,27.94,301319
10,2022-10-20,51.36,52.11,53.6,51.36,23330,124485798.0,4.21,-2.01,-1.07,16.78,301319
11,2022-10-21,51.88,52.78,53.19,49.82,25028,130348812.0,6.47,1.29,0.67,18.0,301319
12,2022-10-24,52.1,50.21,53.26,50.12,20496,107479024.0,5.95,-4.87,-2.57,14.74,301319
13,2022-10-25,49.82,49.71,51.28,49.15,18191,92349897.0,4.24,-1.0,-0.5,13.08,301319
14,2022-10-26,49.98,51.35,52.32,49.98,21804,113744650.0,4.71,3.3,1.64,15.68,301319
15,2022-10-27,50.8,51.23,52.52,50.8,18144,95042200.0,3.35,-0.23,-0.12,13.05,301319
16,2022-10-28,49.79,46.4,49.79,46.18,27944,135722671.0,7.05,-9.43,-4.83,20.1,301319
17,2022-10-31,46.3,47.2,48.08,45.49,15631,74915216.0,5.58,1.72,0.8,11.24,301319
18,2022-11-01,47.25,47.8,48.08,46.8,13175,63466226.0,2.71,1.27,0.6,9.48,301319
19,2022-11-02,47.61,47.86,48.61,47.6,16322,79527864.0,2.11,0.13,0.06,11.74,301319
20,2022-11-03,47.98,49.8,50.77,47.9,23480,117359054.0,6.0,4.05,1.94,16.89,301319
21,2022-11-04,49.35,51.65,52.59,48.76,31618,162757215.0,7.69,3.71,1.85,22.74,301319
22,2022-11-07,55.29,62.12,62.12,54.36,39492,242622765.0,15.02,20.27,10.47,28.41,301319
23,2022-11-08,62.31,58.26,63.68,58.15,43126,263229098.0,8.9,-6.21,-3.86,31.02,301319
24,2022-11-09,59.24,59.32,61.24,58.36,22611,136151377.0,4.94,1.82,1.06,16.26,301319
25,2022-11-10,59.8,60.13,61.09,56.35,24790,148188097.0,7.99,1.37,0.81,17.83,301319
26,2022-11-11,61.5,57.6,62.71,55.6,25112,149004035.0,11.82,-4.21,-2.53,18.06,301319
27,2022-11-14,57.28,59.45,63.64,57.28,26897,164322148.0,11.04,3.21,1.85,19.35,301319
28,2022-11-15,59.4,61.8,64.73,58.9,30686,193723400.0,9.81,3.95,2.35,22.07,301319
29,2022-11-16,60.4,64.89,67.58,60.4,32790,214700031.0,11.62,5.0,3.09,23.59,301319
30,2022-11-17,64.6,64.75,66.0,62.35,21195,138013691.0,5.62,-0.22,-0.14,15.25,301319
31,2022-11-18,64.3,62.49,64.5,61.38,16379,103704916.0,4.82,-3.49,-2.26,11.78,301319
32,2022-11-21,62.66,60.72,63.24,59.4,13290,81559874.0,6.14,-2.83,-1.77,9.56,301319
33,2022-11-22,60.8,59.25,62.68,58.67,17161,104705975.0,6.6,-2.42,-1.47,12.34,301319
34,2022-11-23,59.28,59.1,60.1,55.96,17759,103932077.0,6.99,-0.25,-0.15,12.77,301319
35,2022-11-24,59.25,57.9,60.25,57.78,11616,69083089.0,4.18,-2.03,-1.2,8.36,301319
36,2022-11-25,58.17,56.7,58.49,56.0,9375,53989931.0,4.3,-2.07,-1.2,6.74,301319
37,2022-11-28,56.47,56.4,57.28,54.66,8854,50261454.0,4.62,-0.53,-0.3,6.37,301319
38,2022-11-29,56.4,56.53,58.19,55.64,14597,84071275.0,4.52,0.23,0.13,10.5,301319
