,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-11-09,31.4,33.06,36.99,31.3,151120,514103275.0,22.51,30.78,7.78,62.21,301388
1,2022-11-10,31.0,30.28,31.72,29.73,108317,338556430.0,6.02,-8.41,-2.78,44.59,301388
2,2022-11-11,30.39,30.15,30.75,29.25,87778,268147582.0,4.95,-0.43,-0.13,36.13,301388
3,2022-11-14,29.41,28.73,29.55,28.6,62242,184260660.0,3.15,-4.71,-1.42,25.62,301388
4,2022-11-15,28.65,29.23,29.27,28.6,47531,140769693.0,2.33,1.74,0.5,19.57,301388
5,2022-11-16,28.91,28.26,29.17,28.06,51892,151192977.0,3.8,-3.32,-0.97,21.36,301388
6,2022-11-17,28.1,28.18,28.19,27.7,33221,94657837.0,1.73,-0.28,-0.08,13.68,301388
7,2022-11-18,28.14,28.16,28.62,28.06,36667,105943055.0,1.99,-0.07,-0.02,15.09,301388
8,2022-11-21,28.16,27.9,28.16,27.73,24273,69125063.0,1.53,-0.92,-0.26,9.99,301388
9,2022-11-22,27.84,27.15,28.05,27.01,33375,94091063.0,3.73,-2.69,-0.75,13.74,301388
10,2022-11-23,27.09,26.79,27.09,25.95,31877,86502148.0,4.2,-1.33,-0.36,13.12,301388
11,2022-11-24,26.89,26.78,27.05,26.68,19423,53302566.0,1.38,-0.04,-0.01,8.0,301388
12,2022-11-25,27.06,27.7,27.9,27.06,44394,125142460.0,3.14,3.44,0.92,18.28,301388
13,2022-11-28,27.08,26.7,27.11,26.2,25435,69184585.0,3.29,-3.61,-1.0,10.47,301388
14,2022-11-29,26.52,26.93,26.99,26.28,24046,65578591.0,2.66,0.86,0.23,9.9,301388
15,2022-11-30,26.73,26.37,26.73,26.32,21248,57677926.0,1.52,-2.08,-0.56,8.75,301388
16,2022-12-01,26.58,26.75,26.79,26.49,18847,51393740.0,1.14,1.44,0.38,7.76,301388
17,2022-12-02,26.85,27.67,27.98,26.61,39120,109363581.0,5.12,3.44,0.92,16.1,301388
18,2022-12-05,27.55,27.4,27.62,27.21,24740,69171995.0,1.48,-0.98,-0.27,10.18,301388
19,2022-12-06,27.4,27.25,27.67,27.06,16586,46286710.0,2.23,-0.55,-0.15,6.83,301388
20,2022-12-07,27.09,27.11,27.67,26.98,19122,53269002.0,2.53,-0.51,-0.14,7.87,301388
21,2022-12-08,27.21,26.41,27.21,26.41,24545,66742061.0,2.95,-2.58,-0.7,10.1,301388
22,2022-12-09,26.26,26.33,26.59,26.26,11932,32257212.0,1.25,-0.3,-0.08,4.91,301388
23,2022-12-12,26.4,25.78,26.49,25.76,19204,50923377.0,2.77,-2.09,-0.55,7.91,301388
24,2022-12-13,25.78,25.65,26.08,25.57,12345,32649543.0,1.98,-0.5,-0.13,5.08,301388
25,2022-12-14,25.65,25.56,25.84,25.48,11331,29726264.0,1.4,-0.35,-0.09,4.66,301388
26,2022-12-15,25.55,25.92,25.92,25.48,12311,32431133.0,1.72,1.41,0.36,5.07,301388
27,2022-12-16,26.06,25.66,26.25,25.6,13045,34490678.0,2.51,-1.0,-0.26,5.37,301388
28,2022-12-19,25.45,24.32,25.45,24.32,17960,45532324.0,4.4,-5.22,-1.34,7.39,301388
29,2022-12-20,24.29,24.81,24.88,23.92,13828,34476078.0,3.95,2.01,0.49,5.69,301388
30,2022-12-21,24.62,24.01,24.7,23.98,10497,26095040.0,2.9,-3.22,-0.8,4.32,301388
31,2022-12-22,24.0,23.18,24.25,23.18,12171,29427289.0,4.46,-3.46,-0.83,5.01,301388
32,2022-12-23,23.18,22.88,23.34,22.69,8807,20765472.0,2.8,-1.29,-0.3,3.63,301388
33,2022-12-26,22.9,23.97,24.79,22.9,18575,45378928.0,8.26,4.76,1.09,7.65,301388
34,2022-12-27,23.71,23.6,24.2,23.28,13806,33356985.0,3.84,-1.54,-0.37,5.68,301388
35,2022-12-28,23.67,23.08,23.67,23.02,9057,21604470.0,2.75,-2.2,-0.52,3.73,301388
36,2022-12-29,23.1,22.75,23.28,22.75,7084,16710689.0,2.3,-1.43,-0.33,2.92,301388
37,2022-12-30,22.75,22.8,23.17,22.72,5478,12823600.0,1.98,0.22,0.05,2.26,301388
38,2023-01-03,22.85,23.57,23.65,22.82,11327,27050963.0,3.64,3.38,0.77,4.66,301388
39,2023-01-04,23.38,23.38,23.72,23.24,9514,22880099.0,2.04,-0.81,-0.19,3.92,301388
40,2023-01-05,23.29,23.63,23.65,23.29,8901,21501995.0,1.54,1.07,0.25,3.66,301388
41,2023-01-06,23.63,24.2,24.7,23.52,24422,60710767.0,4.99,2.41,0.57,10.05,301388
42,2023-01-09,24.09,24.43,24.82,24.05,19323,48444342.0,3.18,0.95,0.23,7.95,301388
43,2023-01-10,24.18,24.01,24.46,23.99,11878,29371135.0,1.92,-1.72,-0.42,4.89,301388
44,2023-01-11,24.01,23.49,24.1,23.42,11428,27829394.0,2.83,-2.17,-0.52,4.7,301388
45,2023-01-12,23.68,23.41,23.71,23.37,5890,14208812.0,1.45,-0.34,-0.08,2.42,301388
46,2023-01-13,23.5,23.76,23.89,23.45,8162,19815957.0,1.88,1.5,0.35,3.36,301388
47,2023-01-16,23.86,23.96,23.99,23.69,9275,22698983.0,1.26,0.84,0.2,3.82,301388
48,2023-01-17,23.93,23.83,24.18,23.7,6101,14941255.0,2.0,-0.54,-0.13,2.51,301388
49,2023-01-18,23.98,24.22,24.23,23.77,10358,25560536.0,1.93,1.64,0.39,4.26,301388
50,2023-01-19,24.16,24.19,24.32,24.0,9111,22558129.0,1.32,-0.12,-0.03,3.75,301388
51,2023-01-20,24.11,24.5,24.59,24.11,13414,33588246.0,1.98,1.28,0.31,5.52,301388
