,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-10-11,50.49,47.05,52.81,46.04,54808,379155212.0,10.96,-23.82,-14.71,41.06,688073
1,2022-10-12,47.05,49.98,50.11,43.54,36070,235721822.0,13.96,6.23,2.93,27.02,688073
2,2022-10-13,48.54,54.34,56.04,47.11,40796,303606679.0,17.87,8.72,4.36,30.56,688073
3,2022-10-14,53.26,57.32,62.31,52.84,33188,272850814.0,17.43,5.48,2.98,24.86,688073
4,2022-10-17,56.19,55.04,58.19,53.1,27541,219051237.0,8.88,-3.98,-2.28,20.63,688073
5,2022-10-18,57.35,59.62,61.03,57.35,33186,279431952.0,6.69,8.32,4.58,24.86,688073
6,2022-10-19,60.32,60.69,62.15,58.9,19619,170808310.0,5.45,1.79,1.07,14.7,688073
7,2022-10-20,58.9,58.26,62.26,57.69,13492,115255401.0,7.53,-4.0,-2.43,10.11,688073
8,2022-10-21,56.76,60.59,60.75,56.19,11994,99403136.0,7.83,4.0,2.33,8.99,688073
9,2022-10-24,61.01,61.71,62.14,59.7,13943,121594783.0,4.03,1.85,1.12,10.45,688073
10,2022-10-25,61.08,60.99,62.9,57.48,16667,142727368.0,8.78,-1.17,-0.72,12.49,688073
11,2022-10-26,60.46,64.97,70.24,60.46,24466,229542338.0,16.04,6.53,3.98,18.33,688073
12,2022-10-27,64.11,62.17,65.89,61.4,18096,162078955.0,6.91,-4.31,-2.8,13.56,688073
13,2022-10-28,63.01,60.54,63.89,60.12,12797,113850750.0,6.06,-2.62,-1.63,9.59,688073
14,2022-10-31,60.73,64.65,65.61,60.54,13438,121941838.0,8.37,6.79,4.11,10.07,688073
15,2022-11-01,66.66,68.29,69.96,65.06,18613,178815510.0,7.58,5.63,3.64,13.94,688073
16,2022-11-02,67.6,66.76,69.26,65.76,10889,104296961.0,5.13,-2.24,-1.53,8.16,688073
17,2022-11-03,67.57,68.61,70.15,65.89,8559,83284028.0,6.38,2.77,1.85,6.41,688073
18,2022-11-04,67.84,67.46,69.51,66.99,6065,58530325.0,3.67,-1.68,-1.15,4.54,688073
19,2022-11-07,67.11,65.92,69.26,64.85,9072,85773650.0,6.54,-2.28,-1.54,6.8,688073
20,2022-11-08,66.26,65.6,67.18,63.99,3367,31548109.0,4.84,-0.49,-0.32,2.52,688073
21,2022-11-09,65.71,64.41,67.1,64.4,3564,33181786.0,4.12,-1.81,-1.19,2.67,688073
22,2022-11-10,64.75,64.26,66.99,63.54,6159,57282205.0,5.36,-0.23,-0.15,4.61,688073
23,2022-11-11,66.24,63.91,68.74,63.33,7519,70974716.0,8.42,-0.54,-0.35,5.63,688073
24,2022-11-14,64.61,66.04,66.47,63.31,5057,46915866.0,4.94,3.33,2.13,3.79,688073
25,2022-11-15,64.11,66.31,66.45,62.47,5806,53883256.0,6.03,0.41,0.27,4.35,688073
26,2022-11-16,65.64,67.79,69.53,65.44,7652,74077787.0,6.17,2.23,1.48,5.73,688073
27,2022-11-17,66.7,67.79,70.21,65.69,6680,65392986.0,6.67,0.0,0.0,5.0,688073
