stockCode,stockName,sector,sectorCount,date
2799,环球印务,字节概念,67,2023-08-20
300280,紫天科技,字节概念,67,2023-08-20
603825,华扬联众,字节概念,67,2023-08-20
2168,惠程科技,字节概念,67,2023-08-20
300182,捷成股份,字节概念,67,2023-08-20
913,钱江摩托,字节概念,67,2023-08-20
2425,凯撒文化,字节概念,67,2023-08-20
2818,富森美,字节概念,67,2023-08-20
2591,恒大高新,字节概念,67,2023-08-20
300242,佳云科技,字节概念,67,2023-08-20
600070,ST富润,字节概念,67,2023-08-20
2654,万润科技,字节概念,67,2023-08-20
300383,光环新网,字节概念,67,2023-08-20
300766,每日互动,字节概念,67,2023-08-20
2699,*ST美盛,字节概念,67,2023-08-20
300959,线上线下,字节概念,67,2023-08-20
2174,游族网络,字节概念,67,2023-08-20
2279,久其软件,字节概念,67,2023-08-20
603533,掌阅科技,字节概念,67,2023-08-20
2131,利欧股份,字节概念,67,2023-08-20
300044,赛为智能,字节概念,67,2023-08-20
300043,星辉娱乐,字节概念,67,2023-08-20
603123,翠微股份,字节概念,67,2023-08-20
676,智度股份,字节概念,67,2023-08-20
2137,实益达,字节概念,67,2023-08-20
300892,品渥食品,字节概念,67,2023-08-20
300612,宣亚国际,字节概念,67,2023-08-20
300925,法本信息,字节概念,67,2023-08-20
600398,海澜之家,字节概念,67,2023-08-20
2649,博彦科技,字节概念,67,2023-08-20
2344,海宁皮城,字节概念,67,2023-08-20
600986,浙文互联,字节概念,67,2023-08-20
977,浪潮信息,字节概念,67,2023-08-20
2400,省广集团,字节概念,67,2023-08-20
2148,北纬科技,字节概念,67,2023-08-20
300541,先进数通,字节概念,67,2023-08-20
300058,蓝色光标,字节概念,67,2023-08-20
300364,中文在线,字节概念,67,2023-08-20
2605,姚记科技,字节概念,67,2023-08-20
300459,汤姆猫,字节概念,67,2023-08-20
2103,广博股份,字节概念,67,2023-08-20
301085,亚康股份,字节概念,67,2023-08-20
2803,吉宏股份,字节概念,67,2023-08-20
829,天音控股,字节概念,67,2023-08-20
300781,因赛集团,字节概念,67,2023-08-20
300315,掌趣科技,字节概念,67,2023-08-20
300419,浩丰科技,字节概念,67,2023-08-20
300418,昆仑万维,字节概念,67,2023-08-20
2354,天娱数科,字节概念,67,2023-08-20
607,华媒控股,字节概念,67,2023-08-20
300292,吴通控股,字节概念,67,2023-08-20
793,华闻集团,字节概念,67,2023-08-20
2717,岭南股份,字节概念,67,2023-08-20
2752,昇兴股份,字节概念,67,2023-08-20
603598,引力传媒,字节概念,67,2023-08-20
2712,思美传媒,字节概念,67,2023-08-20
70,特发信息,字节概念,67,2023-08-20
2453,华软科技,字节概念,67,2023-08-20
2115,三维通信,字节概念,67,2023-08-20
300063,天龙集团,字节概念,67,2023-08-20
603608,天创时尚,字节概念,67,2023-08-20
600859,王府井,字节概念,67,2023-08-20
2291,遥望科技,字节概念,67,2023-08-20
2995,天地在线,字节概念,67,2023-08-20
2195,岩山科技,字节概念,67,2023-08-20
2955,鸿合科技,字节概念,67,2023-08-20
300465,高伟达,字节概念,67,2023-08-20
