stockCode,stockName,sector,sectorCount,date
810,创维数字,MiniLED,55,2023-08-20
2429,兆驰股份,MiniLED,55,2023-08-20
300389,艾比森,MiniLED,55,2023-08-20
603773,沃格光电,MiniLED,55,2023-08-20
300076,GQY视讯,MiniLED,55,2023-08-20
300241,瑞丰光电,MiniLED,55,2023-08-20
2654,万润科技,MiniLED,55,2023-08-20
725,京东方Ａ,MiniLED,55,2023-08-20
100,TCL科技,MiniLED,55,2023-08-20
300650,太龙股份,MiniLED,55,2023-08-20
300005,探路者,MiniLED,55,2023-08-20
300102,乾照光电,MiniLED,55,2023-08-20
300201,海伦哲,MiniLED,55,2023-08-20
300812,易天股份,MiniLED,55,2023-08-20
688699,明微电子,MiniLED,55,2023-08-20
16,深康佳Ａ,MiniLED,55,2023-08-20
50,深天马Ａ,MiniLED,55,2023-08-20
300903,科翔股份,MiniLED,55,2023-08-20
300232,洲明科技,MiniLED,55,2023-08-20
300708,聚灿光电,MiniLED,55,2023-08-20
2587,奥拓电子,MiniLED,55,2023-08-20
300752,隆利科技,MiniLED,55,2023-08-20
300303,聚飞光电,MiniLED,55,2023-08-20
2449,国星光电,MiniLED,55,2023-08-20
300219,鸿利智汇,MiniLED,55,2023-08-20
2938,鹏鼎控股,MiniLED,55,2023-08-20
2245,蔚蓝锂芯,MiniLED,55,2023-08-20
2745,木林森,MiniLED,55,2023-08-20
300097,智云股份,MiniLED,55,2023-08-20
300162,雷曼光电,MiniLED,55,2023-08-20
300545,联得装备,MiniLED,55,2023-08-20
600703,三安光电,MiniLED,55,2023-08-20
701,厦门信达,MiniLED,55,2023-08-20
688055,龙腾光电,MiniLED,55,2023-08-20
300269,联建光电,MiniLED,55,2023-08-20
2389,航天彩虹,MiniLED,55,2023-08-20
2845,同兴达,MiniLED,55,2023-08-20
2983,芯瑞达,MiniLED,55,2023-08-20
2579,中京电子,MiniLED,55,2023-08-20
2384,东山精密,MiniLED,55,2023-08-20
300632,光莆股份,MiniLED,55,2023-08-20
300939,秋田微,MiniLED,55,2023-08-20
603936,博敏电子,MiniLED,55,2023-08-20
300223,北京君正,MiniLED,55,2023-08-20
300671,富满微,MiniLED,55,2023-08-20
300739,明阳电路,MiniLED,55,2023-08-20
2217,合力泰,MiniLED,55,2023-08-20
1373,翔腾新材,MiniLED,55,2023-08-20
300323,华灿光电,MiniLED,55,2023-08-20
2005,ST德豪,MiniLED,55,2023-08-20
605218,伟时电子,MiniLED,55,2023-08-20
2008,大族激光,MiniLED,55,2023-08-20
2992,宝明科技,MiniLED,55,2023-08-20
300940,南极光,MiniLED,55,2023-08-20
300296,利亚德,MiniLED,55,2023-08-20
