stockCode,stockName,sector,sectorCount,date
601608,中信重工,超级电容,36,2023-08-20
600510,黑牡丹,超级电容,36,2023-08-20
625,长安汽车,超级电容,36,2023-08-20
603989,艾华集团,超级电容,36,2023-08-20
600884,杉杉股份,超级电容,36,2023-08-20
9,中国宝安,超级电容,36,2023-08-20
605376,博迁新材,超级电容,36,2023-08-20
21,深科技,超级电容,36,2023-08-20
300726,宏达电子,超级电容,36,2023-08-20
2347,泰尔股份,超级电容,36,2023-08-20
2480,新筑股份,超级电容,36,2023-08-20
300037,新宙邦,超级电容,36,2023-08-20
603733,仙鹤股份,超级电容,36,2023-08-20
2484,江海股份,超级电容,36,2023-08-20
2012,凯恩股份,超级电容,36,2023-08-20
723,美锦能源,超级电容,36,2023-08-20
2598,山东章鼓,超级电容,36,2023-08-20
2389,航天彩虹,超级电容,36,2023-08-20
2356,赫美集团,超级电容,36,2023-08-20
605589,圣泉集团,超级电容,36,2023-08-20
636,风华高科,超级电容,36,2023-08-20
301238,瑞泰新材,超级电容,36,2023-08-20
2350,北京科锐,超级电容,36,2023-08-20
300174,元力股份,超级电容,36,2023-08-20
2808,ST恒久,超级电容,36,2023-08-20
600773,西藏城投,超级电容,36,2023-08-20
600110,诺德股份,超级电容,36,2023-08-20
2418,康盛股份,超级电容,36,2023-08-20
733,振华科技,超级电容,36,2023-08-20
2951,ST金时,超级电容,36,2023-08-20
300960,通业科技,超级电容,36,2023-08-20
600563,法拉电子,超级电容,36,2023-08-20
600522,中天科技,超级电容,36,2023-08-20
2091,江苏国泰,超级电容,36,2023-08-20
2028,思源电气,超级电容,36,2023-08-20
300466,赛摩智能,超级电容,36,2023-08-20
