stockCode,stockName,sector,sectorCount,date
832982,锦波生物,医疗美容,67,2023-08-20
950,重药控股,医疗美容,67,2023-08-20
2728,特一药业,医疗美容,67,2023-08-20
813,德展健康,医疗美容,67,2023-08-20
2626,金达威,医疗美容,67,2023-08-20
718,苏宁环球,医疗美容,67,2023-08-20
688389,普门科技,医疗美容,67,2023-08-20
2556,辉隆股份,医疗美容,67,2023-08-20
908,景峰医药,医疗美容,67,2023-08-20
300244,迪安诊断,医疗美容,67,2023-08-20
2038,双鹭药业,医疗美容,67,2023-08-20
990,诚志股份,医疗美容,67,2023-08-20
725,京东方Ａ,医疗美容,67,2023-08-20
300957,贝泰妮,医疗美容,67,2023-08-20
2162,悦心健康,医疗美容,67,2023-08-20
300143,盈康生命,医疗美容,67,2023-08-20
600200,江苏吴中,医疗美容,67,2023-08-20
600420,国药现代,医疗美容,67,2023-08-20
300003,乐普医疗,医疗美容,67,2023-08-20
300272,开能健康,医疗美容,67,2023-08-20
600129,太极集团,医疗美容,67,2023-08-20
301234,五洲医疗,医疗美容,67,2023-08-20
300009,安科生物,医疗美容,67,2023-08-20
603858,步长制药,医疗美容,67,2023-08-20
600774,汉商集团,医疗美容,67,2023-08-20
2435,长江健康,医疗美容,67,2023-08-20
300896,爱美客,医疗美容,67,2023-08-20
603630,拉芳家化,医疗美容,67,2023-08-20
300753,爱朋医疗,医疗美容,67,2023-08-20
300239,东宝生物,医疗美容,67,2023-08-20
300238,冠昊生物,医疗美容,67,2023-08-20
603222,济民医疗,医疗美容,67,2023-08-20
2172,澳洋健康,医疗美容,67,2023-08-20
601886,江河集团,医疗美容,67,2023-08-20
2345,潮宏基,医疗美容,67,2023-08-20
603987,康德莱,医疗美容,67,2023-08-20
300015,爱尔眼科,医疗美容,67,2023-08-20
2900,哈三联,医疗美容,67,2023-08-20
300740,水羊股份,医疗美容,67,2023-08-20
688366,昊海生科,医疗美容,67,2023-08-20
600594,益佰制药,医疗美容,67,2023-08-20
600704,物产中大,医疗美容,67,2023-08-20
600655,豫园股份,医疗美容,67,2023-08-20
600196,复星医药,医疗美容,67,2023-08-20
688363,华熙生物,医疗美容,67,2023-08-20
600223,福瑞达,医疗美容,67,2023-08-20
603990,麦迪科技,医疗美容,67,2023-08-20
963,华东医药,医疗美容,67,2023-08-20
300632,光莆股份,医疗美容,67,2023-08-20
300227,光韵达,医疗美容,67,2023-08-20
756,新华制药,医疗美容,67,2023-08-20
2612,朗姿股份,医疗美容,67,2023-08-20
2762,金发拉比,医疗美容,67,2023-08-20
300199,翰宇药业,医疗美容,67,2023-08-20
790,华神科技,医疗美容,67,2023-08-20
2566,益盛药业,医疗美容,67,2023-08-20
2950,奥美医疗,医疗美容,67,2023-08-20
2004,华邦健康,医疗美容,67,2023-08-20
300255,常山药业,医疗美容,67,2023-08-20
2524,光正眼科,医疗美容,67,2023-08-20
919,金陵药业,医疗美容,67,2023-08-20
300158,振东制药,医疗美容,67,2023-08-20
516,国际医学,医疗美容,67,2023-08-20
600713,南京医药,医疗美容,67,2023-08-20
615,*ST美谷,医疗美容,67,2023-08-20
600814,杭州解百,医疗美容,67,2023-08-20
301017,漱玉平民,医疗美容,67,2023-08-20
