stockCode,stockName,sector,sectorCount,date
600354,敦煌种业,甘肃板块,35,2023-08-20
603999,读者传媒,甘肃板块,35,2023-08-20
2185,华天科技,甘肃板块,35,2023-08-20
2772,众兴菌业,甘肃板块,35,2023-08-20
603132,金徽股份,甘肃板块,35,2023-08-20
600516,方大炭素,甘肃板块,35,2023-08-20
2145,中核钛白,甘肃板块,35,2023-08-20
2720,宏良股份,甘肃板块,35,2023-08-20
300093,金刚光伏,甘肃板块,35,2023-08-20
929,兰州黄河,甘肃板块,35,2023-08-20
600192,长城电工,甘肃板块,35,2023-08-20
600720,祁连山,甘肃板块,35,2023-08-20
600108,亚盛集团,甘肃板块,35,2023-08-20
1227,兰州银行,甘肃板块,35,2023-08-20
995,皇台酒业,甘肃板块,35,2023-08-20
603169,兰石重装,甘肃板块,35,2023-08-20
672,上峰水泥,甘肃板块,35,2023-08-20
600307,酒钢宏兴,甘肃板块,35,2023-08-20
603919,金徽酒,甘肃板块,35,2023-08-20
691,亚太实业,甘肃板块,35,2023-08-20
300021,大禹节水,甘肃板块,35,2023-08-20
2910,庄园牧场,甘肃板块,35,2023-08-20
601212,白银有色,甘肃板块,35,2023-08-20
779,甘咨询,甘肃板块,35,2023-08-20
300534,陇神戎发,甘肃板块,35,2023-08-20
791,甘肃能源,甘肃板块,35,2023-08-20
300084,海默科技,甘肃板块,35,2023-08-20
601798,蓝科高新,甘肃板块,35,2023-08-20
981,山子股份,甘肃板块,35,2023-08-20
601086,国芳集团,甘肃板块,35,2023-08-20
2665,首航高科,甘肃板块,35,2023-08-20
2219,新里程,甘肃板块,35,2023-08-20
600543,*ST莫高,甘肃板块,35,2023-08-20
552,甘肃能化,甘肃板块,35,2023-08-20
600738,丽尚国潮,甘肃板块,35,2023-08-20
2644,佛慈制药,甘肃板块,35,2023-08-20
