stockCode,stockName,sector,sectorCount,date
49,德赛电池,小米概念,160,2023-08-20
300996,普联软件,小米概念,160,2023-08-20
2467,二六三,小米概念,160,2023-08-20
300032,金龙机电,小米概念,160,2023-08-20
601169,北京银行,小米概念,160,2023-08-20
300991,创益通,小米概念,160,2023-08-20
688173,希荻微,小米概念,160,2023-08-20
300909,汇创达,小米概念,160,2023-08-20
2824,和胜股份,小米概念,160,2023-08-20
2512,达华智能,小米概念,160,2023-08-20
300242,佳云科技,小米概念,160,2023-08-20
300331,苏大维格,小米概念,160,2023-08-20
688230,芯导科技,小米概念,160,2023-08-20
300337,银邦股份,小米概念,160,2023-08-20
300433,蓝思科技,小米概念,160,2023-08-20
100,TCL科技,小米概念,160,2023-08-20
300598,诚迈科技,小米概念,160,2023-08-20
300650,太龙股份,小米概念,160,2023-08-20
2138,顺络电子,小米概念,160,2023-08-20
2885,京泉华,小米概念,160,2023-08-20
300857,协创数据,小米概念,160,2023-08-20
2273,水晶光电,小米概念,160,2023-08-20
603160,汇顶科技,小米概念,160,2023-08-20
300657,弘信电子,小米概念,160,2023-08-20
2786,银宝山新,小米概念,160,2023-08-20
2635,安洁科技,小米概念,160,2023-08-20
301171,易点天下,小米概念,160,2023-08-20
50,深天马Ａ,小米概念,160,2023-08-20
2838,道恩股份,小米概念,160,2023-08-20
300230,永利股份,小米概念,160,2023-08-20
688169,石头科技,小米概念,160,2023-08-20
300793,佳禾智能,小米概念,160,2023-08-20
2508,老板电器,小米概念,160,2023-08-20
300041,回天新材,小米概念,160,2023-08-20
2585,双星新材,小米概念,160,2023-08-20
300134,大富科技,小米概念,160,2023-08-20
688020,方邦股份,小米概念,160,2023-08-20
2681,奋达科技,小米概念,160,2023-08-20
300131,英唐智控,小米概念,160,2023-08-20
688018,乐鑫科技,小米概念,160,2023-08-20
2241,歌尔股份,小米概念,160,2023-08-20
300843,胜蓝股份,小米概念,160,2023-08-20
2745,木林森,小米概念,160,2023-08-20
2600,领益智造,小米概念,160,2023-08-20
688213,思特威,小米概念,160,2023-08-20
300458,全志科技,小米概念,160,2023-08-20
601077,渝农商行,小米概念,160,2023-08-20
3003,天元股份,小米概念,160,2023-08-20
600741,华域汽车,小米概念,160,2023-08-20
603661,恒林股份,小米概念,160,2023-08-20
600742,一汽富维,小米概念,160,2023-08-20
300938,信测标准,小米概念,160,2023-08-20
688661,和林微纳,小米概念,160,2023-08-20
603327,福蓉科技,小米概念,160,2023-08-20
2055,得润电子,小米概念,160,2023-08-20
601689,拓普集团,小米概念,160,2023-08-20
2579,中京电子,小米概念,160,2023-08-20
300315,掌趣科技,小米概念,160,2023-08-20
603501,韦尔股份,小米概念,160,2023-08-20
300538,同益股份,小米概念,160,2023-08-20
688007,光峰科技,小米概念,160,2023-08-20
2769,普路通,小米概念,160,2023-08-20
300460,惠伦晶体,小米概念,160,2023-08-20
688209,英集芯,小米概念,160,2023-08-20
2768,国恩股份,小米概念,160,2023-08-20
823,超声电子,小米概念,160,2023-08-20
300735,光弘科技,小米概念,160,2023-08-20
2456,欧菲光,小米概念,160,2023-08-20
603657,春光科技,小米概念,160,2023-08-20
688332,中科蓝讯,小米概念,160,2023-08-20
300322,硕贝德,小米概念,160,2023-08-20
300256,ST星星,小米概念,160,2023-08-20
301191,菲菱科思,小米概念,160,2023-08-20
300328,宜安科技,小米概念,160,2023-08-20
300115,长盈精密,小米概念,160,2023-08-20
300566,激智科技,小米概念,160,2023-08-20
301223,中荣股份,小米概念,160,2023-08-20
301221,光庭信息,小米概念,160,2023-08-20
2429,兆驰股份,小米概念,160,2023-08-20
300183,东软载波,小米概念,160,2023-08-20
603773,沃格光电,小米概念,160,2023-08-20
300184,力源信息,小米概念,160,2023-08-20
2426,胜利精密,小米概念,160,2023-08-20
2861,瀛通通讯,小米概念,160,2023-08-20
2369,卓翼科技,小米概念,160,2023-08-20
688380,中微半导,小米概念,160,2023-08-20
600577,精达股份,小米概念,160,2023-08-20
2228,合兴包装,小米概念,160,2023-08-20
725,京东方Ａ,小米概念,160,2023-08-20
3021,兆威机电,小米概念,160,2023-08-20
603386,骏亚科技,小米概念,160,2023-08-20
2655,共达电声,小米概念,160,2023-08-20
2962,五方光电,小米概念,160,2023-08-20
688484,南芯科技,小米概念,160,2023-08-20
300956,英力股份,小米概念,160,2023-08-20
2866,传艺科技,小米概念,160,2023-08-20
2432,九安医疗,小米概念,160,2023-08-20
603678,火炬电子,小米概念,160,2023-08-20
300207,欣旺达,小米概念,160,2023-08-20
670,盈方微,小米概念,160,2023-08-20
300007,汉威科技,小米概念,160,2023-08-20
301332,德尔玛,小米概念,160,2023-08-20
727,冠捷科技,小米概念,160,2023-08-20
301336,趣睡科技,小米概念,160,2023-08-20
603579,荣泰健康,小米概念,160,2023-08-20
301131,聚赛龙,小米概念,160,2023-08-20
600114,东睦股份,小米概念,160,2023-08-20
2026,山东威达,小米概念,160,2023-08-20
688608,恒玄科技,小米概念,160,2023-08-20
600567,山鹰国际,小米概念,160,2023-08-20
300088,长信科技,小米概念,160,2023-08-20
688601,力芯微,小米概念,160,2023-08-20
300968,格林精密,小米概念,160,2023-08-20
300408,三环集团,小米概念,160,2023-08-20
688787,海天瑞声,小米概念,160,2023-08-20
300752,隆利科技,小米概念,160,2023-08-20
603068,博通集成,小米概念,160,2023-08-20
2876,三利谱,小米概念,160,2023-08-20
688123,聚辰股份,小米概念,160,2023-08-20
300279,和晶科技,小米概念,160,2023-08-20
2903,宇环数控,小米概念,160,2023-08-20
300701,森霸传感,小米概念,160,2023-08-20
688153,唯捷创芯,小米概念,160,2023-08-20
600986,浙文互联,小米概念,160,2023-08-20
300686,智动力,小米概念,160,2023-08-20
2705,新宝股份,小米概念,160,2023-08-20
931,中关村,小米概念,160,2023-08-20
300097,智云股份,小米概念,160,2023-08-20
688368,晶丰明源,小米概念,160,2023-08-20
300802,矩子科技,小米概念,160,2023-08-20
301285,鸿日达,小米概念,160,2023-08-20
701,厦门信达,小米概念,160,2023-08-20
600198,大唐电信,小米概念,160,2023-08-20
300169,天晟新材,小米概念,160,2023-08-20
2841,视源股份,小米概念,160,2023-08-20
700,模塑科技,小米概念,160,2023-08-20
688157,松井股份,小米概念,160,2023-08-20
603035,常熟汽饰,小米概念,160,2023-08-20
300975,商络电子,小米概念,160,2023-08-20
2981,朝阳科技,小米概念,160,2023-08-20
2845,同兴达,小米概念,160,2023-08-20
300782,卓胜微,小米概念,160,2023-08-20
2387,维信诺,小米概念,160,2023-08-20
2983,芯瑞达,小米概念,160,2023-08-20
2105,信隆健康,小米概念,160,2023-08-20
2106,莱宝高科,小米概念,160,2023-08-20
2384,东山精密,小米概念,160,2023-08-20
2913,奥士康,小米概念,160,2023-08-20
300577,开润股份,小米概念,160,2023-08-20
2313,*ST日海,小米概念,160,2023-08-20
300221,银禧科技,小米概念,160,2023-08-20
2713,东易日盛,小米概念,160,2023-08-20
2217,合力泰,小米概念,160,2023-08-20
689009,九号公司,小米概念,160,2023-08-20
836720,吉冈精密,小米概念,160,2023-08-20
2993,奥海科技,小米概念,160,2023-08-20
301013,利和兴,小米概念,160,2023-08-20
2992,宝明科技,小米概念,160,2023-08-20
688766,普冉股份,小米概念,160,2023-08-20
300296,利亚德,小米概念,160,2023-08-20
