stockCode,stockName,sector,sectorCount,date
601866,中远海发,参股银行,233,2023-05-31
600280,中央商场,参股银行,233,2023-05-31
2622,皓宸医疗,参股银行,233,2023-05-31
600285,羚锐制药,参股银行,233,2023-05-31
601360,三六零,参股银行,233,2023-05-31
600287,江苏舜天,参股银行,233,2023-05-31
600483,福能股份,参股银行,233,2023-05-31
2630,华西能源,参股银行,233,2023-05-31
600293,三峡新材,参股银行,233,2023-05-31
603095,越剑智能,参股银行,233,2023-05-31
2638,勤上股份,参股银行,233,2023-05-31
300231,银信科技,参股银行,233,2023-05-31
589,贵州轮胎,参股银行,233,2023-05-31
600496,精工钢构,参股银行,233,2023-05-31
2065,东华软件,参股银行,233,2023-05-31
600095,湘财股份,参股银行,233,2023-05-31
2346,柘中股份,参股银行,233,2023-05-31
2444,巨星科技,参股银行,233,2023-05-31
2054,德美化工,参股银行,233,2023-05-31
601688,华泰证券,参股银行,233,2023-05-31
2357,富临运业,参股银行,233,2023-05-31
2457,青龙管业,参股银行,233,2023-05-31
300251,光线传媒,参股银行,233,2023-05-31
601777,力帆科技,参股银行,233,2023-05-31
601339,百隆东方,参股银行,233,2023-05-31
2042,华孚时尚,参股银行,233,2023-05-31
601678,滨化股份,参股银行,233,2023-05-31
601128,常熟银行,参股银行,233,2023-05-31
601127,赛力斯,参股银行,233,2023-05-31
600630,龙头股份,参股银行,233,2023-05-31
2424,贵州百灵,参股银行,233,2023-05-31
600382,ST广珠,参股银行,233,2023-05-31
333,美的集团,参股银行,233,2023-05-31
600208,新湖中宝,参股银行,233,2023-05-31
600106,重庆路桥,参股银行,233,2023-05-31
2229,鸿博股份,参股银行,233,2023-05-31
601628,中国人寿,参股银行,233,2023-05-31
997,新大陆,参股银行,233,2023-05-31
600200,江苏吴中,参股银行,233,2023-05-31
600249,两面针,参股银行,233,2023-05-31
601398,工商银行,参股银行,233,2023-05-31
600252,中恒集团,参股银行,233,2023-05-31
600620,天宸股份,参股银行,233,2023-05-31
488,晨鸣纸业,参股银行,233,2023-05-31
601216,君正集团,参股银行,233,2023-05-31
732,ST泰禾,参股银行,233,2023-05-31
600113,浙江东日,参股银行,233,2023-05-31
600116,三峡水利,参股银行,233,2023-05-31
600398,海澜之家,参股银行,233,2023-05-31
2978,安宁股份,参股银行,233,2023-05-31
600117,*ST西钢,参股银行,233,2023-05-31
1216,华瓷股份,参股银行,233,2023-05-31
600217,中再资环,参股银行,233,2023-05-31
883,湖北能源,参股银行,233,2023-05-31
600888,新疆众和,参股银行,233,2023-05-31
601107,四川成渝,参股银行,233,2023-05-31
600884,杉杉股份,参股银行,233,2023-05-31
600882,妙可蓝多,参股银行,233,2023-05-31
600512,腾达建设,参股银行,233,2023-05-31
600613,神奇制药,参股银行,233,2023-05-31
600612,老凤祥,参股银行,233,2023-05-31
600784,鲁银投资,参股银行,233,2023-05-31
600516,方大炭素,参股银行,233,2023-05-31
600611,大众交通,参股银行,233,2023-05-31
600362,江西铜业,参股银行,233,2023-05-31
61,农产品,参股银行,233,2023-05-31
600789,鲁抗医药,参股银行,233,2023-05-31
703,恒逸石化,参股银行,233,2023-05-31
876,新希望,参股银行,233,2023-05-31
300882,万胜智能,参股银行,233,2023-05-31
600880,博瑞传播,参股银行,233,2023-05-31
600222,太龙药业,参股银行,233,2023-05-31
600881,亚泰集团,参股银行,233,2023-05-31
603,盛达资源,参股银行,233,2023-05-31
2201,正威新材,参股银行,233,2023-05-31
600227,圣济堂,参股银行,233,2023-05-31
603366,日出东方,参股银行,233,2023-05-31
2203,海亮股份,参股银行,233,2023-05-31
2108,沧州明珠,参股银行,233,2023-05-31
2412,汉森制药,参股银行,233,2023-05-31
600272,开开实业,参股银行,233,2023-05-31
600893,航发动力,参股银行,233,2023-05-31
600231,凌钢股份,参股银行,233,2023-05-31
301,东方盛虹,参股银行,233,2023-05-31
600503,华丽家族,参股银行,233,2023-05-31
2714,牧原股份,参股银行,233,2023-05-31
705,浙江震元,参股银行,233,2023-05-31
300355,蒙草生态,参股银行,233,2023-05-31
600900,长江电力,参股银行,233,2023-05-31
2112,三变科技,参股银行,233,2023-05-31
712,锦龙股份,参股银行,233,2023-05-31
600790,轻纺城,参股银行,233,2023-05-31
600791,京能置业,参股银行,233,2023-05-31
300157,恒泰艾普,参股银行,233,2023-05-31
600236,桂冠电力,参股银行,233,2023-05-31
2118,*ST紫鑫,参股银行,233,2023-05-31
615,*ST美谷,参股银行,233,2023-05-31
2269,美邦服饰,参股银行,233,2023-05-31
626,远大控股,参股银行,233,2023-05-31
600336,澳柯玛,参股银行,233,2023-05-31
600332,白云山,参股银行,233,2023-05-31
419,通程控股,参股银行,233,2023-05-31
620,*ST新联,参股银行,233,2023-05-31
600335,国机汽车,参股银行,233,2023-05-31
300997,欢乐家,参股银行,233,2023-05-31
850,华茂股份,参股银行,233,2023-05-31
766,通化金马,参股银行,233,2023-05-31
46,*ST泛海,参股银行,233,2023-05-31
858,五粮液,参股银行,233,2023-05-31
600031,三一重工,参股银行,233,2023-05-31
600869,远东股份,参股银行,233,2023-05-31
566,海南海药,参股银行,233,2023-05-31
600033,福建高速,参股银行,233,2023-05-31
601929,吉视传媒,参股银行,233,2023-05-31
600030,中信证券,参股银行,233,2023-05-31
2697,红旗连锁,参股银行,233,2023-05-31
600864,哈投股份,参股银行,233,2023-05-31
100,TCL科技,参股银行,233,2023-05-31
948,南天信息,参股银行,233,2023-05-31
600532,退市未来,参股银行,233,2023-05-31
617,中油资本,参股银行,233,2023-05-31
600133,东湖高新,参股银行,233,2023-05-31
600533,栖霞建设,参股银行,233,2023-05-31
2277,友阿股份,参股银行,233,2023-05-31
600327,大东方,参股银行,233,2023-05-31
603333,尚纬股份,参股银行,233,2023-05-31
600326,西藏天路,参股银行,233,2023-05-31
603165,荣晟环保,参股银行,233,2023-05-31
600029,南方航空,参股银行,233,2023-05-31
603858,步长制药,参股银行,233,2023-05-31
600020,中原高速,参股银行,233,2023-05-31
2585,双星新材,参股银行,233,2023-05-31
600873,梅花生物,参股银行,233,2023-05-31
600872,中炬高新,参股银行,233,2023-05-31
570,苏常柴Ａ,参股银行,233,2023-05-31
629,钒钛股份,参股银行,233,2023-05-31
572,海马汽车,参股银行,233,2023-05-31
600122,*ST宏图,参股银行,233,2023-05-31
600522,中天科技,参股银行,233,2023-05-31
936,华西股份,参股银行,233,2023-05-31
973,佛塑科技,参股银行,233,2023-05-31
600159,大龙地产,参股银行,233,2023-05-31
600551,时代出版,参股银行,233,2023-05-31
600018,上港集团,参股银行,233,2023-05-31
600019,宝钢股份,参股银行,233,2023-05-31
2574,明牌珠宝,参股银行,233,2023-05-31
2571,德力股份,参股银行,233,2023-05-31
600846,同济科技,参股银行,233,2023-05-31
601318,中国平安,参股银行,233,2023-05-31
544,中原环保,参股银行,233,2023-05-31
543,皖能电力,参股银行,233,2023-05-31
600654,*ST中安,参股银行,233,2023-05-31
601901,方正证券,参股银行,233,2023-05-31
601900,南方传媒,参股银行,233,2023-05-31
541,佛山照明,参股银行,233,2023-05-31
540,*ST中天,参股银行,233,2023-05-31
600155,华创云信,参股银行,233,2023-05-31
600350,山东高速,参股银行,233,2023-05-31
600352,浙江龙盛,参股银行,233,2023-05-31
600558,大西洋,参股银行,233,2023-05-31
603511,爱慕股份,参股银行,233,2023-05-31
39,中集集团,参股银行,233,2023-05-31
756,新华制药,参股银行,233,2023-05-31
600448,华纺股份,参股银行,233,2023-05-31
758,中色股份,参股银行,233,2023-05-31
823,超声电子,参股银行,233,2023-05-31
755,山西路桥,参股银行,233,2023-05-31
600644,乐山电力,参股银行,233,2023-05-31
600750,江中药业,参股银行,233,2023-05-31
600642,申能股份,参股银行,233,2023-05-31
300194,福安药业,参股银行,233,2023-05-31
600643,爱建集团,参股银行,233,2023-05-31
301190,善水科技,参股银行,233,2023-05-31
600641,万业企业,参股银行,233,2023-05-31
600755,厦门国贸,参股银行,233,2023-05-31
551,创元科技,参股银行,233,2023-05-31
600141,兴发集团,参股银行,233,2023-05-31
300829,金丹科技,参股银行,233,2023-05-31
300468,四方精创,参股银行,233,2023-05-31
2569,ST步森,参股银行,233,2023-05-31
600548,深高速,参股银行,233,2023-05-31
600546,山煤国际,参股银行,233,2023-05-31
663,永安林业,参股银行,233,2023-05-31
600079,人福医药,参股银行,233,2023-05-31
2360,同德化工,参股银行,233,2023-05-31
600439,瑞贝卡,参股银行,233,2023-05-31
603308,应流股份,参股银行,233,2023-05-31
600170,上海建工,参股银行,233,2023-05-31
600070,ST富润,参股银行,233,2023-05-31
601018,宁波港,参股银行,233,2023-05-31
600177,雅戈尔,参股银行,233,2023-05-31
600827,百联股份,参股银行,233,2023-05-31
600828,茂业商业,参股银行,233,2023-05-31
603059,倍加洁,参股银行,233,2023-05-31
153,丰原药业,参股银行,233,2023-05-31
2545,东方铁塔,参股银行,233,2023-05-31
600567,山鹰国际,参股银行,233,2023-05-31
157,中联重科,参股银行,233,2023-05-31
600165,宁科生物,参股银行,233,2023-05-31
600067,冠城大通,参股银行,233,2023-05-31
158,常山北明,参股银行,233,2023-05-31
600064,南京高科,参股银行,233,2023-05-31
600981,汇鸿集团,参股银行,233,2023-05-31
600057,厦门象屿,参股银行,233,2023-05-31
600059,古越龙山,参股银行,233,2023-05-31
600410,华胜天成,参股银行,233,2023-05-31
2286,保龄宝,参股银行,233,2023-05-31
601188,龙江交通,参股银行,233,2023-05-31
600593,大连圣亚,参股银行,233,2023-05-31
600801,华新水泥,参股银行,233,2023-05-31
600598,北大荒,参股银行,233,2023-05-31
601038,一拖股份,参股银行,233,2023-05-31
2489,浙江永强,参股银行,233,2023-05-31
600050,中国联通,参股银行,233,2023-05-31
600052,东望时代,参股银行,233,2023-05-31
600191,华资实业,参股银行,233,2023-05-31
600802,福建水泥,参股银行,233,2023-05-31
600805,悦达投资,参股银行,233,2023-05-31
600697,欧亚集团,参股银行,233,2023-05-31
600400,红豆股份,参股银行,233,2023-05-31
600300,维维股份,参股银行,233,2023-05-31
600188,兖矿能源,参股银行,233,2023-05-31
600588,用友网络,参股银行,233,2023-05-31
600811,东方集团,参股银行,233,2023-05-31
