stockCode,stockName,sector,sectorCount,date
2726,龙大美食,社区团购,34,2023-05-31
300999,金龙鱼,社区团购,34,2023-05-31
300094,国联水产,社区团购,34,2023-05-31
300908,仲景食品,社区团购,34,2023-05-31
2702,海欣食品,社区团购,34,2023-05-31
895,双汇发展,社区团购,34,2023-05-31
721,西安饮食,社区团购,34,2023-05-31
601366,利群股份,社区团购,34,2023-05-31
3000,劲仔食品,社区团购,34,2023-05-31
603777,来伊份,社区团购,34,2023-05-31
2650,加加食品,社区团购,34,2023-05-31
2695,煌上煌,社区团购,34,2023-05-31
2183,怡亚通,社区团购,34,2023-05-31
2697,红旗连锁,社区团购,34,2023-05-31
564,ST大集,社区团购,34,2023-05-31
501,武商集团,社区团购,34,2023-05-31
603719,良品铺子,社区团购,34,2023-05-31
2251,步步高,社区团购,34,2023-05-31
600327,大东方,社区团购,34,2023-05-31
607,华媒控股,社区团购,34,2023-05-31
601116,三江购物,社区团购,34,2023-05-31
603536,惠发食品,社区团购,34,2023-05-31
603506,南都物业,社区团购,34,2023-05-31
759,中百集团,社区团购,34,2023-05-31
2299,圣农发展,社区团购,34,2023-05-31
2494,华斯股份,社区团购,34,2023-05-31
300892,品渥食品,社区团购,34,2023-05-31
603708,家家悦,社区团购,34,2023-05-31
601933,永辉超市,社区团购,34,2023-05-31
2563,森马服饰,社区团购,34,2023-05-31
600113,浙江东日,社区团购,34,2023-05-31
3010,若羽臣,社区团购,34,2023-05-31
603336,宏辉果蔬,社区团购,34,2023-05-31
2991,甘源食品,社区团购,34,2023-05-31
