stockCode,stockName,sector,sectorCount,date
603156,养元饮品,河北板块,77,2023-05-31
600135,乐凯胶片,河北板块,77,2023-05-31
600965,福成股份,河北板块,77,2023-05-31
200413,东旭B,河北板块,77,2023-05-31
300869,康泰医学,河北板块,77,2023-05-31
856,冀东装备,河北板块,77,2023-05-31
300990,同飞股份,河北板块,77,2023-05-31
600722,金牛化工,河北板块,77,2023-05-31
848,承德露露,河北板块,77,2023-05-31
600480,凌云股份,河北板块,77,2023-05-31
600482,中国动力,河北板块,77,2023-05-31
603050,科林电气,河北板块,77,2023-05-31
300765,新诺威,河北板块,77,2023-05-31
2960,青鸟消防,河北板块,77,2023-05-31
2691,冀凯股份,河北板块,77,2023-05-31
603385,惠达卫浴,河北板块,77,2023-05-31
601258,*ST庞大,河北板块,77,2023-05-31
1301,尚太科技,河北板块,77,2023-05-31
300107,建新股份,河北板块,77,2023-05-31
832471,美邦科技,河北板块,77,2023-05-31
778,新兴铸管,河北板块,77,2023-05-31
300371,汇中股份,河北板块,77,2023-05-31
889,ST中嘉,河北板块,77,2023-05-31
300922,天秦装备,河北板块,77,2023-05-31
300138,晨光生物,河北板块,77,2023-05-31
300137,先河环保,河北板块,77,2023-05-31
300446,乐凯新材,河北板块,77,2023-05-31
158,常山北明,河北板块,77,2023-05-31
937,冀中能源,河北板块,77,2023-05-31
603176,汇通集团,河北板块,77,2023-05-31
300847,中船汉光,河北板块,77,2023-05-31
600550,保变电气,河北板块,77,2023-05-31
2342,巨力索具,河北板块,77,2023-05-31
2603,以岭药业,河北板块,77,2023-05-31
2146,荣盛发展,河北板块,77,2023-05-31
2442,龙星化工,河北板块,77,2023-05-31
300368,汇金股份,河北板块,77,2023-05-31
401,冀东水泥,河北板块,77,2023-05-31
830964,润农节水,河北板块,77,2023-05-31
2282,博深股份,河北板块,77,2023-05-31
832171,志晟信息,河北板块,77,2023-05-31
605196,华通线缆,河北板块,77,2023-05-31
600,建投能源,河北板块,77,2023-05-31
600803,新奥股份,河北板块,77,2023-05-31
600559,老白干酒,河北板块,77,2023-05-31
2108,沧州明珠,河北板块,77,2023-05-31
3031,中瓷电子,河北板块,77,2023-05-31
2459,晶澳科技,河北板块,77,2023-05-31
601000,唐山港,河北板块,77,2023-05-31
603938,三孚股份,河北板块,77,2023-05-31
600956,新天绿能,河北板块,77,2023-05-31
600149,廊坊发展,河北板块,77,2023-05-31
600230,沧州大化,河北板块,77,2023-05-31
600997,开滦股份,河北板块,77,2023-05-31
709,河钢股份,河北板块,77,2023-05-31
838163,方大新材,河北板块,77,2023-05-31
300152,新动力,河北板块,77,2023-05-31
923,河钢资源,河北板块,77,2023-05-31
600409,三友化工,河北板块,77,2023-05-31
601633,长城汽车,河北板块,77,2023-05-31
600812,华北制药,河北板块,77,2023-05-31
2494,华斯股份,河北板块,77,2023-05-31
301197,工大科雅,河北板块,77,2023-05-31
300981,中红医疗,河北板块,77,2023-05-31
413,东旭光电,河北板块,77,2023-05-31
301298,东利机械,河北板块,77,2023-05-31
300255,常山药业,河北板块,77,2023-05-31
601326,秦港股份,河北板块,77,2023-05-31
300428,立中集团,河北板块,77,2023-05-31
688146,中船特气,河北板块,77,2023-05-31
835985,海泰新能,河北板块,77,2023-05-31
600906,财达证券,河北板块,77,2023-05-31
958,电投产融,河北板块,77,2023-05-31
300491,通合科技,河北板块,77,2023-05-31
836247,华密新材,河北板块,77,2023-05-31
2049,紫光国微,河北板块,77,2023-05-31
600340,华夏幸福,河北板块,77,2023-05-31
