stockCode,stockName,sector,sectorCount,date
605060,联德股份,风能,190,2023-05-31
2128,电投能源,风能,190,2023-05-31
2074,国轩高科,风能,190,2023-05-31
603290,斯达半导,风能,190,2023-05-31
603218,日月股份,风能,190,2023-05-31
2122,天马股份,风能,190,2023-05-31
600487,亨通光电,风能,190,2023-05-31
601727,上海电气,风能,190,2023-05-31
767,晋控电力,风能,190,2023-05-31
688349,三一重能,风能,190,2023-05-31
600869,远东股份,风能,190,2023-05-31
600032,浙江新能,风能,190,2023-05-31
2595,豪迈科技,风能,190,2023-05-31
832885,星辰科技,风能,190,2023-05-31
600483,福能股份,风能,190,2023-05-31
2822,中装建设,风能,190,2023-05-31
301063,海锅股份,风能,190,2023-05-31
601669,中国电建,风能,190,2023-05-31
600863,内蒙华电,风能,190,2023-05-31
2929,润建股份,风能,190,2023-05-31
603333,尚纬股份,风能,190,2023-05-31
2060,粤水电,风能,190,2023-05-31
631,顺发恒业,风能,190,2023-05-31
600290,*ST华仪,风能,190,2023-05-31
603097,江苏华辰,风能,190,2023-05-31
2130,沃尔核材,风能,190,2023-05-31
600027,华电国际,风能,190,2023-05-31
300712,永福股份,风能,190,2023-05-31
300850,新强联,风能,190,2023-05-31
600025,华能水电,风能,190,2023-05-31
600021,上海电力,风能,190,2023-05-31
1258,立新能源,风能,190,2023-05-31
601991,大唐发电,风能,190,2023-05-31
300040,九洲集团,风能,190,2023-05-31
2689,远大智能,风能,190,2023-05-31
300041,回天新材,风能,190,2023-05-31
600320,振华重工,风能,190,2023-05-31
2729,好利科技,风能,190,2023-05-31
300443,金雷股份,风能,190,2023-05-31
2272,川润股份,风能,190,2023-05-31
600522,中天科技,风能,190,2023-05-31
600875,东方电气,风能,190,2023-05-31
1255,博菲电气,风能,190,2023-05-31
603985,恒润股份,风能,190,2023-05-31
601608,中信重工,风能,190,2023-05-31
27,深圳能源,风能,190,2023-05-31
603988,中电电机,风能,190,2023-05-31
600550,保变电气,风能,190,2023-05-31
600098,广州发展,风能,190,2023-05-31
2342,巨力索具,风能,190,2023-05-31
600458,时代新材,风能,190,2023-05-31
601989,中国重工,风能,190,2023-05-31
603278,大业股份,风能,190,2023-05-31
603667,五洲新春,风能,190,2023-05-31
601985,中国核电,风能,190,2023-05-31
300748,金力永磁,风能,190,2023-05-31
300129,泰胜风能,风能,190,2023-05-31
601908,京运通,风能,190,2023-05-31
2576,通达动力,风能,190,2023-05-31
600744,华银电力,风能,190,2023-05-31
601800,中国交建,风能,190,2023-05-31
600011,华能国际,风能,190,2023-05-31
543,皖能电力,风能,190,2023-05-31
688660,电气风电,风能,190,2023-05-31
2053,云南能投,风能,190,2023-05-31
301040,中环海陆,风能,190,2023-05-31
600150,中国船舶,风能,190,2023-05-31
39,中集集团,风能,190,2023-05-31
600956,新天绿能,风能,190,2023-05-31
656,金科股份,风能,190,2023-05-31
600540,新赛股份,风能,190,2023-05-31
603507,振江股份,风能,190,2023-05-31
688676,金盘科技,风能,190,2023-05-31
600089,特变电工,风能,190,2023-05-31
966,长源电力,风能,190,2023-05-31
2451,摩恩电气,风能,190,2023-05-31
1896,豫能控股,风能,190,2023-05-31
688186,广大特材,风能,190,2023-05-31
2358,森源电气,风能,190,2023-05-31
2150,通润装备,风能,190,2023-05-31
2564,天沃科技,风能,190,2023-05-31
600642,申能股份,风能,190,2023-05-31
600758,辽宁能源,风能,190,2023-05-31
958,电投产融,风能,190,2023-05-31
600548,深高速,风能,190,2023-05-31
605006,山东玻纤,风能,190,2023-05-31
2046,国机精工,风能,190,2023-05-31
301328,维峰电子,风能,190,2023-05-31
2164,宁波东力,风能,190,2023-05-31
300281,金明精机,风能,190,2023-05-31
605305,中际联合,风能,190,2023-05-31
688585,上纬新材,风能,190,2023-05-31
603928,兴业股份,风能,190,2023-05-31
300185,通裕重工,风能,190,2023-05-31
601226,华电重工,风能,190,2023-05-31
600765,中航重机,风能,190,2023-05-31
600764,中国海防,风能,190,2023-05-31
300569,天能重工,风能,190,2023-05-31
600968,海油发展,风能,190,2023-05-31
300828,锐新科技,风能,190,2023-05-31
601016,节能风电,风能,190,2023-05-31
720,新能泰山,风能,190,2023-05-31
993,闽东电力,风能,190,2023-05-31
600578,京能电力,风能,190,2023-05-31
600821,金开新能,风能,190,2023-05-31
2226,江南化工,风能,190,2023-05-31
601222,林洋能源,风能,190,2023-05-31
600176,中国巨石,风能,190,2023-05-31
2552,宝鼎科技,风能,190,2023-05-31
601766,中国中车,风能,190,2023-05-31
2176,江特电机,风能,190,2023-05-31
301232,飞沃科技,风能,190,2023-05-31
300208,青岛中程,风能,190,2023-05-31
603819,神力股份,风能,190,2023-05-31
600169,太原重工,风能,190,2023-05-31
600396,*ST金山,风能,190,2023-05-31
300008,天海防务,风能,190,2023-05-31
600395,盘江股份,风能,190,2023-05-31
601218,吉鑫科技,风能,190,2023-05-31
2438,江苏神通,风能,190,2023-05-31
300376,易事特,风能,190,2023-05-31
601615,明阳智能,风能,190,2023-05-31
99,中信海直,风能,190,2023-05-31
600112,ST天成,风能,190,2023-05-31
2545,东方铁塔,风能,190,2023-05-31
300690,双一科技,风能,190,2023-05-31
688390,固德威,风能,190,2023-05-31
600163,中闽能源,风能,190,2023-05-31
155,川能动力,风能,190,2023-05-31
300274,阳光电源,风能,190,2023-05-31
603063,禾望电气,风能,190,2023-05-31
601619,嘉泽新能,风能,190,2023-05-31
537,广宇发展,风能,190,2023-05-31
2028,思源电气,风能,190,2023-05-31
883,湖北能源,风能,190,2023-05-31
601399,国机重装,风能,190,2023-05-31
539,粤电力Ａ,风能,190,2023-05-31
300610,晨化股份,风能,190,2023-05-31
605123,派克新材,风能,190,2023-05-31
600889,南京化纤,风能,190,2023-05-31
1289,龙源电力,风能,190,2023-05-31
600416,湘电股份,风能,190,2023-05-31
2309,ST中利,风能,190,2023-05-31
601106,中国一重,风能,190,2023-05-31
600310,桂东电力,风能,190,2023-05-31
2300,太阳电缆,风能,190,2023-05-31
300095,华伍股份,风能,190,2023-05-31
600517,国网英大,风能,190,2023-05-31
2706,良信股份,风能,190,2023-05-31
2204,大连重工,风能,190,2023-05-31
65,北方国际,风能,190,2023-05-31
2205,国统股份,风能,190,2023-05-31
2483,润邦股份,风能,190,2023-05-31
600192,长城电工,风能,190,2023-05-31
875,吉电股份,风能,190,2023-05-31
300169,天晟新材,风能,190,2023-05-31
2015,协鑫能科,风能,190,2023-05-31
2487,大金重工,风能,190,2023-05-31
2184,海得控制,风能,190,2023-05-31
2531,天顺风能,风能,190,2023-05-31
300414,中光防雷,风能,190,2023-05-31
600,建投能源,风能,190,2023-05-31
2201,正威新材,风能,190,2023-05-31
600268,国电南自,风能,190,2023-05-31
2202,金风科技,风能,190,2023-05-31
2080,中材科技,风能,190,2023-05-31
690,宝新能源,风能,190,2023-05-31
