stockCode,stockName,sector,sectorCount,date
600095,湘财股份,黑龙江板块,40,2023-05-31
301227,森鹰窗业,黑龙江板块,40,2023-05-31
605577,龙版传媒,黑龙江板块,40,2023-05-31
600356,恒丰纸业,黑龙江板块,40,2023-05-31
601106,中国一重,黑龙江板块,40,2023-05-31
2900,哈三联,黑龙江板块,40,2023-05-31
300489,光智科技,黑龙江板块,40,2023-05-31
600178,东安动力,黑龙江板块,40,2023-05-31
600179,安通控股,黑龙江板块,40,2023-05-31
603567,珍宝岛,黑龙江板块,40,2023-05-31
601188,龙江交通,黑龙江板块,40,2023-05-31
601011,宝泰隆,黑龙江板块,40,2023-05-31
600038,中直股份,黑龙江板块,40,2023-05-31
600289,ST信通,黑龙江板块,40,2023-05-31
900937,*ST华电B,黑龙江板块,40,2023-05-31
600705,中航产融,黑龙江板块,40,2023-05-31
600598,北大荒,黑龙江板块,40,2023-05-31
688011,新光光电,黑龙江板块,40,2023-05-31
2698,博实股份,黑龙江板块,40,2023-05-31
600864,哈投股份,黑龙江板块,40,2023-05-31
600829,人民同泰,黑龙江板块,40,2023-05-31
600726,*ST华源,黑龙江板块,40,2023-05-31
600202,哈空调,黑龙江板块,40,2023-05-31
2737,葵花药业,黑龙江板块,40,2023-05-31
600371,万向德农,黑龙江板块,40,2023-05-31
901,航天科技,黑龙江板块,40,2023-05-31
2437,誉衡药业,黑龙江板块,40,2023-05-31
922,佳电股份,黑龙江板块,40,2023-05-31
600664,哈药股份,黑龙江板块,40,2023-05-31
600811,东方集团,黑龙江板块,40,2023-05-31
600187,国中水务,黑龙江板块,40,2023-05-31
711,*ST京蓝,黑龙江板块,40,2023-05-31
300040,九洲集团,黑龙江板块,40,2023-05-31
603023,威帝股份,黑龙江板块,40,2023-05-31
600182,S佳通,黑龙江板块,40,2023-05-31
600666,*ST瑞德,黑龙江板块,40,2023-05-31
300900,广联航空,黑龙江板块,40,2023-05-31
600853,龙建股份,黑龙江板块,40,2023-05-31
688459,哈铁科技,黑龙江板块,40,2023-05-31
985,大庆华科,黑龙江板块,40,2023-05-31
