stockCode,stockName,sector,sectorCount,date
300846,首都在线,东数西算,48,2023-05-31
300663,科蓝软件,东数西算,48,2023-05-31
977,浪潮信息,东数西算,48,2023-05-31
811,冰轮环境,东数西算,48,2023-05-31
603825,华扬联众,东数西算,48,2023-05-31
603019,中科曙光,东数西算,48,2023-05-31
719,中原传媒,东数西算,48,2023-05-31
300212,易华录,东数西算,48,2023-05-31
600100,同方股份,东数西算,48,2023-05-31
600633,浙数文化,东数西算,48,2023-05-31
603138,海量数据,东数西算,48,2023-05-31
300052,中青宝,东数西算,48,2023-05-31
601789,宁波建工,东数西算,48,2023-05-31
300053,欧比特,东数西算,48,2023-05-31
300166,东方国信,东数西算,48,2023-05-31
300605,恒锋信息,东数西算,48,2023-05-31
300383,光环新网,东数西算,48,2023-05-31
300603,立昂技术,东数西算,48,2023-05-31
2822,中装建设,东数西算,48,2023-05-31
2261,拓维信息,东数西算,48,2023-05-31
300249,依米康,东数西算,48,2023-05-31
300287,飞利信,东数西算,48,2023-05-31
688158,优刻得,东数西算,48,2023-05-31
600845,宝信软件,东数西算,48,2023-05-31
3007,直真科技,东数西算,48,2023-05-31
600804,ST鹏博士,东数西算,48,2023-05-31
300229,拓尔思,东数西算,48,2023-05-31
600405,动力源,东数西算,48,2023-05-31
2929,润建股份,东数西算,48,2023-05-31
2354,天娱数科,东数西算,48,2023-05-31
2757,南兴股份,东数西算,48,2023-05-31
2335,科华数据,东数西算,48,2023-05-31
2197,证通电子,东数西算,48,2023-05-31
603881,数据港,东数西算,48,2023-05-31
600996,贵广网络,东数西算,48,2023-05-31
872808,曙光数创,东数西算,48,2023-05-31
603912,佳力图,东数西算,48,2023-05-31
600797,浙大网新,东数西算,48,2023-05-31
300738,奥飞数据,东数西算,48,2023-05-31
70,特发信息,东数西算,48,2023-05-31
2642,荣联科技,东数西算,48,2023-05-31
2837,英维克,东数西算,48,2023-05-31
300921,南凌科技,东数西算,48,2023-05-31
815,美利云,东数西算,48,2023-05-31
600522,中天科技,东数西算,48,2023-05-31
938,紫光股份,东数西算,48,2023-05-31
300442,润泽科技,东数西算,48,2023-05-31
301018,申菱环境,东数西算,48,2023-05-31
