stockCode,stockName,sector,sectorCount,date
2902,铭普光磁,算力概念,33,2023-05-31
300846,首都在线,算力概念,33,2023-05-31
977,浪潮信息,算力概念,33,2023-05-31
301165,锐捷网络,算力概念,33,2023-05-31
601728,中国电信,算力概念,33,2023-05-31
603019,中科曙光,算力概念,33,2023-05-31
600941,中国移动,算力概念,33,2023-05-31
600100,同方股份,算力概念,33,2023-05-31
300052,中青宝,算力概念,33,2023-05-31
300053,欧比特,算力概念,33,2023-05-31
300166,东方国信,算力概念,33,2023-05-31
63,中兴通讯,算力概念,33,2023-05-31
300383,光环新网,算力概念,33,2023-05-31
688256,寒武纪,算力概念,33,2023-05-31
301085,亚康股份,算力概念,33,2023-05-31
2229,鸿博股份,算力概念,33,2023-05-31
600050,中国联通,算力概念,33,2023-05-31
300339,润和软件,算力概念,33,2023-05-31
300502,新易盛,算力概念,33,2023-05-31
600804,ST鹏博士,算力概念,33,2023-05-31
688008,澜起科技,算力概念,33,2023-05-31
300474,景嘉微,算力概念,33,2023-05-31
2197,证通电子,算力概念,33,2023-05-31
603881,数据港,算力概念,33,2023-05-31
300738,奥飞数据,算力概念,33,2023-05-31
688049,炬芯科技,算力概念,33,2023-05-31
688047,龙芯中科,算力概念,33,2023-05-31
688041,海光信息,算力概念,33,2023-05-31
300308,中际旭创,算力概念,33,2023-05-31
688787,海天瑞声,算力概念,33,2023-05-31
2049,紫光国微,算力概念,33,2023-05-31
300394,天孚通信,算力概念,33,2023-05-31
938,紫光股份,算力概念,33,2023-05-31
