stockCode,stockName,sector,sectorCount,date
603989,艾华集团,被动元件,26,2023-05-31
300726,宏达电子,被动元件,26,2023-05-31
2818,富森美,被动元件,26,2023-05-31
2484,江海股份,被动元件,26,2023-05-31
603738,泰晶科技,被动元件,26,2023-05-31
2222,福晶科技,被动元件,26,2023-05-31
300285,国瓷材料,被动元件,26,2023-05-31
300319,麦捷科技,被动元件,26,2023-05-31
300975,商络电子,被动元件,26,2023-05-31
2389,航天彩虹,被动元件,26,2023-05-31
2922,伊戈尔,被动元件,26,2023-05-31
2848,高斯贝尔,被动元件,26,2023-05-31
2138,顺络电子,被动元件,26,2023-05-31
636,风华高科,被动元件,26,2023-05-31
603678,火炬电子,被动元件,26,2023-05-31
300460,惠伦晶体,被动元件,26,2023-05-31
603267,鸿远电子,被动元件,26,2023-05-31
2199,东晶电子,被动元件,26,2023-05-31
300811,铂科新材,被动元件,26,2023-05-31
733,振华科技,被动元件,26,2023-05-31
600563,法拉电子,被动元件,26,2023-05-31
532,华金资本,被动元件,26,2023-05-31
300136,信维通信,被动元件,26,2023-05-31
300408,三环集团,被动元件,26,2023-05-31
2859,洁美科技,被动元件,26,2023-05-31
600237,铜峰电子,被动元件,26,2023-05-31
