stockCode,stockName,sector,sectorCount,date
688018,乐鑫科技,WiFi,24,2023-05-31
300571,平治信息,WiFi,24,2023-05-31
688153,唯捷创芯,WiFi,24,2023-05-31
300563,神宇股份,WiFi,24,2023-05-31
2296,辉煌科技,WiFi,24,2023-05-31
603083,剑桥科技,WiFi,24,2023-05-31
831961,创远信科,WiFi,24,2023-05-31
300458,全志科技,WiFi,24,2023-05-31
601231,环旭电子,WiFi,24,2023-05-31
2369,卓翼科技,WiFi,24,2023-05-31
300793,佳禾智能,WiFi,24,2023-05-31
2023,海特高新,WiFi,24,2023-05-31
300099,精准信息,WiFi,24,2023-05-31
603118,共进股份,WiFi,24,2023-05-31
600050,中国联通,WiFi,24,2023-05-31
300504,天邑股份,WiFi,24,2023-05-31
300782,卓胜微,WiFi,24,2023-05-31
300136,信维通信,WiFi,24,2023-05-31
938,紫光股份,WiFi,24,2023-05-31
2937,兴瑞科技,WiFi,24,2023-05-31
603068,博通集成,WiFi,24,2023-05-31
301042,安联锐视,WiFi,24,2023-05-31
2396,星网锐捷,WiFi,24,2023-05-31
300327,中颖电子,WiFi,24,2023-05-31
