stockCode,stockName,sector,sectorCount,date
2269,美邦服饰,抖音小店,19,2023-05-31
2277,友阿股份,抖音小店,19,2023-05-31
600400,红豆股份,抖音小店,19,2023-05-31
300005,探路者,抖音小店,19,2023-05-31
603825,华扬联众,抖音小店,19,2023-05-31
600300,维维股份,抖音小店,19,2023-05-31
2124,天邦食品,抖音小店,19,2023-05-31
300908,仲景食品,抖音小店,19,2023-05-31
2024,ST易购,抖音小店,19,2023-05-31
300382,斯莱克,抖音小店,19,2023-05-31
2515,金字火腿,抖音小店,19,2023-05-31
603608,天创时尚,抖音小店,19,2023-05-31
2803,吉宏股份,抖音小店,19,2023-05-31
600398,海澜之家,抖音小店,19,2023-05-31
2995,天地在线,抖音小店,19,2023-05-31
3010,若羽臣,抖音小店,19,2023-05-31
603600,永艺股份,抖音小店,19,2023-05-31
564,ST大集,抖音小店,19,2023-05-31
603719,良品铺子,抖音小店,19,2023-05-31
