stockCode,stockName,sector,sectorCount,date
2798,帝欧家居,四川板块,171,2023-05-31
2268,电科网安,四川板块,171,2023-05-31
600137,浪莎股份,四川板块,171,2023-05-31
300865,大宏立,四川板块,171,2023-05-31
600039,四川路桥,四川板块,171,2023-05-31
2466,天齐锂业,四川板块,171,2023-05-31
2628,成都路桥,四川板块,171,2023-05-31
2818,富森美,四川板块,171,2023-05-31
858,五粮液,四川板块,171,2023-05-31
568,泸州老窖,四川板块,171,2023-05-31
600674,川投能源,四川板块,171,2023-05-31
598,兴蓉环境,四川板块,171,2023-05-31
600678,四川金顶,四川板块,171,2023-05-31
300432,富临精工,四川板块,171,2023-05-31
593,德龙汇能,四川板块,171,2023-05-31
300249,依米康,四川板块,171,2023-05-31
832566,梓橦宫,四川板块,171,2023-05-31
300434,金石亚药,四川板块,171,2023-05-31
600331,宏达股份,四川板块,171,2023-05-31
2697,红旗连锁,四川板块,171,2023-05-31
600131,国网信通,四川板块,171,2023-05-31
2926,华西证券,四川板块,171,2023-05-31
603333,尚纬股份,四川板块,171,2023-05-31
2630,华西能源,四川板块,171,2023-05-31
600321,正源股份,四川板块,171,2023-05-31
688222,成都先导,四川板块,171,2023-05-31
600466,*ST蓝光,四川板块,171,2023-05-31
603027,千禾味业,四川板块,171,2023-05-31
688553,汇宇制药,四川板块,171,2023-05-31
430425,乐创技术,四川板块,171,2023-05-31
836260,中寰股份,四川板块,171,2023-05-31
833943,优机股份,四川板块,171,2023-05-31
2272,川润股份,四川板块,171,2023-05-31
601208,东材科技,四川板块,171,2023-05-31
629,钒钛股份,四川板块,171,2023-05-31
628,高新发展,四川板块,171,2023-05-31
600875,东方电气,四川板块,171,2023-05-31
586,汇源通信,四川板块,171,2023-05-31
2935,天奥电子,四川板块,171,2023-05-31
300440,运达科技,四川板块,171,2023-05-31
300547,川环科技,四川板块,171,2023-05-31
688528,秦川物联,四川板块,171,2023-05-31
688297,中无人机,四川板块,171,2023-05-31
2749,国光股份,四川板块,171,2023-05-31
2240,盛新锂能,四川板块,171,2023-05-31
