stockCode,stockName,sector,sectorCount,date
2725,跃岭股份,汽车,280,2023-05-09
1260,坤泰股份,汽车,280,2023-05-09
870436,大地电气,汽车,280,2023-05-09
605068,明新旭腾,汽车,280,2023-05-09
601058,赛轮轮胎,汽车,280,2023-05-09
2328,新朋股份,汽车,280,2023-05-09
836270,天铭科技,汽车,280,2023-05-09
200025,特力Ｂ,汽车,280,2023-05-09
599,青岛双星,汽车,280,2023-05-09
600480,凌云股份,汽车,280,2023-05-09
300912,凯龙高科,汽车,280,2023-05-09
601163,三角轮胎,汽车,280,2023-05-09
2921,联诚精密,汽车,280,2023-05-09
603211,晋拓股份,汽车,280,2023-05-09
601258,*ST庞大,汽车,280,2023-05-09
832000,安徽凤凰,汽车,280,2023-05-09
300652,雷迪克,汽车,280,2023-05-09
200030,富奥B,汽车,280,2023-05-09
600297,广汇汽车,汽车,280,2023-05-09
2472,双环传动,汽车,280,2023-05-09
605333,沪光股份,汽车,280,2023-05-09
300926,博俊科技,汽车,280,2023-05-09
589,贵州轮胎,汽车,280,2023-05-09
300237,美晨生态,汽车,280,2023-05-09
601799,星宇股份,汽车,280,2023-05-09
581,威孚高科,汽车,280,2023-05-09
688021,奥福环保,汽车,280,2023-05-09
603085,天成自控,汽车,280,2023-05-09
300547,川环科技,汽车,280,2023-05-09
2448,中原内配,汽车,280,2023-05-09
300643,万通智控,汽车,280,2023-05-09
688667,菱电电控,汽车,280,2023-05-09
603997,继峰股份,汽车,280,2023-05-09
603089,正裕工业,汽车,280,2023-05-09
600099,林海股份,汽车,280,2023-05-09
300928,华安鑫创,汽车,280,2023-05-09
605088,冠盛股份,汽车,280,2023-05-09
839946,华阳变速,汽车,280,2023-05-09
601689,拓普集团,汽车,280,2023-05-09
2758,浙农股份,汽车,280,2023-05-09
2355,兴民智通,汽车,280,2023-05-09
601279,英利汽车,汽车,280,2023-05-09
688280,精进电动,汽车,280,2023-05-09
301398,星源卓镁,汽车,280,2023-05-09
688533,上声电子,汽车,280,2023-05-09
603109,神驰机电,汽车,280,2023-05-09
603596,伯特利,汽车,280,2023-05-09
688737,中自科技,汽车,280,2023-05-09
2454,松芝股份,汽车,280,2023-05-09
600081,东风科技,汽车,280,2023-05-09
300258,精锻科技,汽车,280,2023-05-09
601777,力帆科技,汽车,280,2023-05-09
301119,正强股份,汽车,280,2023-05-09
2813,路畅科技,汽车,280,2023-05-09
603701,德宏股份,汽车,280,2023-05-09
836247,华密新材,汽车,280,2023-05-09
2048,宁波华翔,汽车,280,2023-05-09
603390,通达电气,汽车,280,2023-05-09
301020,密封科技,汽车,280,2023-05-09
338,潍柴动力,汽车,280,2023-05-09
301221,光庭信息,汽车,280,2023-05-09
601127,赛力斯,汽车,280,2023-05-09
301322,绿通科技,汽车,280,2023-05-09
600386,北巴传媒,汽车,280,2023-05-09
301229,纽泰格,汽车,280,2023-05-09
2863,今飞凯达,汽车,280,2023-05-09
2965,祥鑫科技,汽车,280,2023-05-09
600104,上汽集团,汽车,280,2023-05-09
603776,永安行,汽车,280,2023-05-09
831278,泰德股份,汽车,280,2023-05-09
996,*ST中期,汽车,280,2023-05-09
301022,海泰科,汽车,280,2023-05-09
2434,万里扬,汽车,280,2023-05-09
600626,申达股份,汽车,280,2023-05-09
300473,德尔股份,汽车,280,2023-05-09
301233,盛帮股份,汽车,280,2023-05-09
300695,兆丰股份,汽车,280,2023-05-09
300694,蠡湖股份,汽车,280,2023-05-09
200581,苏威孚Ｂ,汽车,280,2023-05-09
300375,鹏翎股份,汽车,280,2023-05-09
980,众泰汽车,汽车,280,2023-05-09
1319,铭科精技,汽车,280,2023-05-09
301133,金钟股份,汽车,280,2023-05-09
603190,亚通精工,汽车,280,2023-05-09
2976,瑞玛精密,汽车,280,2023-05-09
300893,松原股份,汽车,280,2023-05-09
887,中鼎股份,汽车,280,2023-05-09
981,山子股份,汽车,280,2023-05-09
2870,香山股份,汽车,280,2023-05-09
2239,奥特佳,汽车,280,2023-05-09
603788,宁波高发,汽车,280,2023-05-09
603787,新日股份,汽车,280,2023-05-09
603786,科博达,汽车,280,2023-05-09
300176,派生科技,汽车,280,2023-05-09
605018,长华集团,汽车,280,2023-05-09
603197,保隆科技,汽车,280,2023-05-09
1311,多利科技,汽车,280,2023-05-09
600218,全柴动力,汽车,280,2023-05-09
300969,恒帅股份,汽车,280,2023-05-09
301039,中集车辆,汽车,280,2023-05-09
600213,亚星客车,汽车,280,2023-05-09
880,潍柴重机,汽车,280,2023-05-09
900927,物贸Ｂ股,汽车,280,2023-05-09
