stockCode,stockName,sector,sectorCount,date
600096,云天化,云南板块,42,2023-05-09
600265,ST景谷,云南板块,42,2023-05-09
2265,西仪股份,云南板块,42,2023-05-09
603963,大理药业,云南板块,42,2023-05-09
600883,博闻科技,云南板块,42,2023-05-09
2727,一心堂,云南板块,42,2023-05-09
2428,云南锗业,云南板块,42,2023-05-09
600459,贵研铂业,云南板块,42,2023-05-09
831152,昆工科技,云南板块,42,2023-05-09
667,ST美置,云南板块,42,2023-05-09
301311,昆船智能,云南板块,42,2023-05-09
878,云南铜业,云南板块,42,2023-05-09
903,云内动力,云南板块,42,2023-05-09
300767,震安科技,云南板块,42,2023-05-09
2033,丽江股份,云南板块,42,2023-05-09
560,我爱我家,云南板块,42,2023-05-09
300505,川金诺,云南板块,42,2023-05-09
300957,贝泰妮,云南板块,42,2023-05-09
2053,云南能投,云南板块,42,2023-05-09
605296,神农集团,云南板块,42,2023-05-09
807,云铝股份,云南板块,42,2023-05-09
601099,太平洋,云南板块,42,2023-05-09
600725,云维股份,云南板块,42,2023-05-09
2200,ST交投,云南板块,42,2023-05-09
948,南天信息,云南板块,42,2023-05-09
300142,沃森生物,云南板块,42,2023-05-09
2059,云南旅游,云南板块,42,2023-05-09
600422,昆药集团,云南板块,42,2023-05-09
600995,南网储能,云南板块,42,2023-05-09
600497,驰宏锌锗,云南板块,42,2023-05-09
2750,龙津药业,云南板块,42,2023-05-09
601236,红塔证券,云南板块,42,2023-05-09
960,锡业股份,云南板块,42,2023-05-09
600025,华能水电,云南板块,42,2023-05-09
2114,罗平锌电,云南板块,42,2023-05-09
2812,恩捷股份,云南板块,42,2023-05-09
605266,健之佳,云南板块,42,2023-05-09
600792,云煤能源,云南板块,42,2023-05-09
300755,华致酒行,云南板块,42,2023-05-09
833266,生物谷,云南板块,42,2023-05-09
600239,ST云城,云南板块,42,2023-05-09
538,云南白药,云南板块,42,2023-05-09
